headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Republicans’ blocking of the Capitol commission shows how deep the rot is,2021-05-28T17:54:40Z,<p>Analysis: one of America’s two major parties now falls outside the democratic mainstream but are Democrats taking the existential threat seriously?</p>,https://www.theguardian.com/us-news/2021/may/28/republicans-capitol-attack-commission-vote-analysis,708,<p>Analysis: one of America’s two major parties now falls outside the democratic mainstream but are Democrats taking the existential threat seriously?</p>,US news,News,article,David Smith in Washington,"US Capitol attack, US politics, Republicans, Democrats, US Senate, Joe Biden, US news, World news",us-news/2021/may/28/republicans-capitol-attack-commission-vote-analysis
Russian SolarWinds hackers launch email attack on government agencies,2021-05-28T17:28:48Z,<p>Microsoft says group targeted more than 15o American and foreign organisations using USAid account</p>,https://www.theguardian.com/technology/2021/may/28/russian-solarwinds-hackers-launch-assault-government-agencies,817,<p>Microsoft says group targeted more than 15o American and foreign organisations using USAid account</p>,Technology,News,article,Alexandra Villarreal and agencies,"Hacking, Russia, Microsoft, Cybercrime, Computing, Europe, Internet, Technology, World news, USAID, US news",technology/2021/may/28/russian-solarwinds-hackers-launch-assault-government-agencies
Wisconsin: ground zero of America’s battle against vaccine hesitancy,2021-05-28T17:06:35Z,<p>Covid vaccine take-up varies widely between rural and urban counties but many of those yet to get a shot remain open to it</p>,https://www.theguardian.com/world/2021/may/28/wisconsin-coronavirus-vaccine-hesitancy,1638,<p>Covid vaccine take-up varies widely between rural and urban counties but many of those yet to get a shot remain open to it</p>,World news,News,article,Mario Koran in Milwaukee,"Coronavirus, Wisconsin, US news, World news",world/2021/may/28/wisconsin-coronavirus-vaccine-hesitancy
US inflation gauge highest since 1992; European markets hit record; France in recession – as it happened,2021-05-28T17:04:13Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0e3fa8f08d486a7715cd3#block-60b0e3fa8f08d486a7715cd3"">Latest: US core PCE hits highest since 1992</a></li><li>Core PCE inflation up 3.1% year-on-year</li><li>Broader PCE prices index highest since 2008</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0cd168f08d486a7715aee#block-60b0cd168f08d486a7715aee"">France in recession after GDP downgrade</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0b1518f086d71cc15d3b8#block-60b0b1518f086d71cc15d3b8"">Eurozone economic confidence rose in May</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0a5698f086d71cc15d31b#block-60b0a5698f086d71cc15d31b"">European stock markets hit new high this morning</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b083cd8f086d71cc15d1b3#block-60b083cd8f086d71cc15d1b3"">Biden expected to propose $6tn US budget for 2022</a></li></ul>",https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live,6323,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0e3fa8f08d486a7715cd3#block-60b0e3fa8f08d486a7715cd3"">Latest: US core PCE hits highest since 1992</a></li><li>Core PCE inflation up 3.1% year-on-year</li><li>Broader PCE prices index highest since 2008</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0cd168f08d486a7715aee#block-60b0cd168f08d486a7715aee"">France in recession after GDP downgrade</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0b1518f086d71cc15d3b8#block-60b0b1518f086d71cc15d3b8"">Eurozone economic confidence rose in May</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b0a5698f086d71cc15d31b#block-60b0a5698f086d71cc15d31b"">European stock markets hit new high this morning</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live?page=with:block-60b083cd8f086d71cc15d1b3#block-60b083cd8f086d71cc15d1b3"">Biden expected to propose $6tn US budget for 2022</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, FTSE, Eurozone, US news, Biden administration",business/live/2021/may/28/markets-rally-biden-6tn-budget-proposal-eurozone-confidence-core-inflation-markets-business-live
Jimmy Kimmel: Trump is ‘just a crazy old man shouting at pigeons now’,2021-05-28T15:23:47Z,"<p>Late-night hosts discuss Trump’s rambling Memorial Day message, the Arizona GOP’s election ‘audit’, and a surge in holiday weekend travel</p>",https://www.theguardian.com/culture/2021/may/28/jimmy-kimmel-trump-pigeons-late-night-tv,717,"<p>Late-night hosts discuss Trump’s rambling Memorial Day message, the Arizona GOP’s election ‘audit’, and a surge in holiday weekend travel</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, TV comedy, Comedy, Culture, Television & radio, Television, Seth Meyers, Stephen Colbert, Jimmy Kimmel",culture/2021/may/28/jimmy-kimmel-trump-pigeons-late-night-tv
"If Dominic Cummings’ assault on Johnson fails, he will have only himself to blame",2021-05-28T14:51:23Z,<p>Honesty and competence are no longer valued in political leaders – and the former No 10 adviser is one of the reasons why</p>,https://www.theguardian.com/commentisfree/2021/may/28/dominic-cummings-assault-johnson-fails-himself-blame,1081,<p>Honesty and competence are no longer valued in political leaders – and the former No 10 adviser is one of the reasons why</p>,Opinion,Opinion,article,Jonathan Freedland,"Dominic Cummings, Boris Johnson, Conservatives, Politics, UK news",commentisfree/2021/may/28/dominic-cummings-assault-johnson-fails-himself-blame
US taking ‘very close look’ at vaccine passports for international travel,2021-05-28T14:39:53Z,<p>Homeland security chief Alejandro Mayorkas says ‘any passport that we provide for vaccinations … [must be] accessible to all’</p>,https://www.theguardian.com/us-news/2021/may/28/homeland-security-biden-alejandro-mayorkas,336,<p>Homeland security chief Alejandro Mayorkas says ‘any passport that we provide for vaccinations … [must be] accessible to all’</p>,US news,News,article,Alexandra Villarreal,"US news, Biden administration, World news, Coronavirus, Vaccines and immunisation",us-news/2021/may/28/homeland-security-biden-alejandro-mayorkas
A dangerous cult now runs Britain – the worshippers at the Temple of Johnson,2021-05-28T13:50:41Z,"<p>No matter what the prime minister does, no matter the consequences, his devotees line up to heatedly excuse it</p>",https://www.theguardian.com/commentisfree/2021/may/28/cult-britain-boris-johnson-prime-minister,1006,"<p>No matter what the prime minister does, no matter the consequences, his devotees line up to heatedly excuse it</p>",Opinion,Opinion,article,Marina Hyde,"Boris Johnson, Matt Hancock, Dominic Cummings, Jeremy Corbyn, Conservatives, Opinion polls, Chris Whitty, Tony Blair, Politics, UK news",commentisfree/2021/may/28/cult-britain-boris-johnson-prime-minister
San Jose mourns after deadliest shooting in region’s history: ‘We can’t sweep this under the rug’,2021-05-28T13:43:42Z,<p>Shooting occurred on Wednesday when VTA employee walked into facility and killed nine co-workers </p>,https://www.theguardian.com/us-news/2021/may/28/san-jose-shooting-vigil-victims,754,<p>Shooting occurred on Wednesday when VTA employee walked into facility and killed nine co-workers </p>,US news,News,article,Abené Clayton in San Jose,"San Jose, California, Gun crime, US news, World news",us-news/2021/may/28/san-jose-shooting-vigil-victims
The poem that’s channelling India’s anger about the pandemic,2021-05-28T12:07:09Z,<p>A 14-line Gujarati verse has highlighted India’s shocking response to Covid – and Narendra Modi’s growing unpopularity</p>,https://www.theguardian.com/commentisfree/2021/may/28/poem-india-pandemic-gujarati-covid-narendra-modi,710,<p>A 14-line Gujarati verse has highlighted India’s shocking response to Covid – and Narendra Modi’s growing unpopularity</p>,Opinion,Opinion,article,Salil Tripathi,"India, Poetry, Coronavirus, South and central Asia, World news",commentisfree/2021/may/28/poem-india-pandemic-gujarati-covid-narendra-modi
Popularity of far-right topics on France’s CNews sparks election concern,2021-05-28T12:04:20Z,<p>Observers are undecided whether the TV channel is setting the agenda or reflecting a reactionary shift </p>,https://www.theguardian.com/world/2021/may/28/popularity-far-right-topics-france-cnews-election-concern,967,<p>Observers are undecided whether the TV channel is setting the agenda or reflecting a reactionary shift </p>,World news,News,article,Angelique Chrisafis in Paris,"France, The news on TV, Television industry, The far right, Media, Marine Le Pen, Europe, World news",world/2021/may/28/popularity-far-right-topics-france-cnews-election-concern
First Thing: Senate Republicans set to block Capitol riot commission,2021-05-28T11:33:46Z,"<p>The delayed vote is expected to mark the first successful use of a filibuster in the Biden presidency to halt Senate legislative action</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/may/28/first-thing-senate-republicans-set-to-block-capitol-riot-commission,864,"<p>The delayed vote is expected to mark the first successful use of a filibuster in the Biden presidency to halt Senate legislative action</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,"US news, US politics, World news, US Capitol attack",us-news/2021/may/28/first-thing-senate-republicans-set-to-block-capitol-riot-commission
Stop glorifying ‘centrism’. It is an insidious bias favoring an unjust status quo,2021-05-28T10:12:01Z,"<p>The notion of a neutral and moderate middle is a prejudice of people for whom the system is working, against those for whom it’s not</p>",https://www.theguardian.com/commentisfree/2021/may/28/centrism-insidious-bias-unjust-status-quo,1765,"<p>The notion of a neutral and moderate middle is a prejudice of people for whom the system is working, against those for whom it’s not</p>",Opinion,Opinion,article,Rebecca Solnit,"US politics, US news",commentisfree/2021/may/28/centrism-insidious-bias-unjust-status-quo
Revealed: majority of people charged in Capitol attack aren’t in jail,2021-05-28T10:00:01Z,<p>At least 70% have been released as they await hearings – compared with a typical rate of 25% of federal defendants</p>,https://www.theguardian.com/us-news/2021/may/28/us-capitol-attack-suspects-jail-trial,1687,<p>At least 70% have been released as they await hearings – compared with a typical rate of 25% of federal defendants</p>,US news,News,article,Lois Beckett in Los Angeles,"US Capitol attack, Washington DC, US news, US justice system, Race, US prisons",us-news/2021/may/28/us-capitol-attack-suspects-jail-trial
