headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
US conservative hit Sound of Freedom to be shown in Australian cinemas,2023-07-27T15:00:46Z,"<p>Dendy cinemas among those suggesting it will screen movie promoted by American right wing ‘due to overwhelming demand’, despite questions as to actual popularity</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/28/australia-news-live-anthony-albanese-housing-bill-rent-us-ausmin-talks-brisbane-womens-world-cup-matildas-cost-of-living"">Follow our Australia news live blog for the latest updates</a></li></ul>",https://www.theguardian.com/us-news/2023/jul/28/australian-cinema-chain-co-owned-by-mel-gibson-to-screen-us-conservative-hit-sound-of-freedom,501,"<p>Dendy cinemas among those suggesting it will screen movie promoted by American right wing ‘due to overwhelming demand’, despite questions as to actual popularity</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/28/australia-news-live-anthony-albanese-housing-bill-rent-us-ausmin-talks-brisbane-womens-world-cup-matildas-cost-of-living"">Follow our Australia news live blog for the latest updates</a></li></ul>",US news,News,article,Josh Taylor,"QAnon, Australia news, Film, Donald Trump, Mel Gibson",us-news/2023/jul/28/australian-cinema-chain-co-owned-by-mel-gibson-to-screen-us-conservative-hit-sound-of-freedom
 More than 170m Americans under heat alerts as heatwave expands,2023-07-27T12:37:39Z,"<p>Between 250 and 275 million will face heat indexes of 90F as heatwave moves into parts of Great Plains, midwest and north-east</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jul/27/biden-extreme-heat-afghanistan-hearing-trump-investigation-politics-live-updates"">US heatwave: follow live</a></li></ul>",https://www.theguardian.com/us-news/2023/jul/27/over-170-million-americans-under-heat-alerts,487,"<p>Between 250 and 275 million will face heat indexes of 90F as heatwave moves into parts of Great Plains, midwest and north-east</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jul/27/biden-extreme-heat-afghanistan-hearing-trump-investigation-politics-live-updates"">US heatwave: follow live</a></li></ul>",US news,News,article,Michael Sainato,"US weather, Arizona, Extreme weather, US news",us-news/2023/jul/27/over-170-million-americans-under-heat-alerts
 NSW police taskforce to investigate spate of shootings – as it happened,2023-07-27T09:14:08Z,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jul/27/australia-news-live-targeted-shooting-canterbury-sydney-gangland-cost-of-living-supermarkets-interest-rates-pwc-power-prices,12417,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Mostafa Rachwani (now) and Natasha May (earlier),"Australian politics, Australia news, Anthony Albanese, Labor party, Australian economy, Cost-of-living crisis, Business, PwC",australia-news/live/2023/jul/27/australia-news-live-targeted-shooting-canterbury-sydney-gangland-cost-of-living-supermarkets-interest-rates-pwc-power-prices
Netanyahu and Trump: two desperate men exploiting power to save themselves,2023-07-27T07:30:29Z,<p>Israeli PM growing increasingly Trumplike in willingness to turn a personal crisis into a national one to stay in power and out of jail</p>,https://www.theguardian.com/world/2023/jul/27/netanyahu-and-trump-two-desperate-men-exploiting-power-to-save-themselves,890,<p>Israeli PM growing increasingly Trumplike in willingness to turn a personal crisis into a national one to stay in power and out of jail</p>,World news,News,article,Chris McGreal in New York,"Israel, Benjamin Netanyahu, Donald Trump, US news, Middle East and north Africa, World news",world/2023/jul/27/netanyahu-and-trump-two-desperate-men-exploiting-power-to-save-themselves
Hunter Biden pleads not guilty to tax and gun charges amid uncertainty over previous plea agreement – as it happened,2023-07-26T20:13:01Z,<p>Judge presiding over hearing involving US president’s son said she needed more time to evaluate previous deal</p>,https://www.theguardian.com/us-news/live/2023/jul/26/republicans-mayorkas-hearing-biden-trump-us-politics-live-updates,4582,<p>Judge presiding over hearing involving US president’s son said she needed more time to evaluate previous deal</p>,US news,News,liveblog,Chris Stein US politics live blogger (now) and Maya Yang (earlier),"US politics, US elections 2024, US news, World news, Republicans, US immigration, Democrats, Joe Biden, Donald Trump",us-news/live/2023/jul/26/republicans-mayorkas-hearing-biden-trump-us-politics-live-updates
Hunter Biden pleads not guilty as judge says she needs more time to review deal,2023-07-26T18:10:13Z,<p>Routine hearing turned into three-hour affair featuring hushed negotiations between lawyers and pointed questions by judge</p>,https://www.theguardian.com/us-news/2023/jul/26/hunter-biden-plea-deal-taxes-gun-possesion,633,<p>Routine hearing turned into three-hour affair featuring hushed negotiations between lawyers and pointed questions by judge</p>,US news,News,article,Martin Pengelly in Washington and agencies,"Hunter Biden, Joe Biden, US news, US politics",us-news/2023/jul/26/hunter-biden-plea-deal-taxes-gun-possesion
UFO hearings: whistleblower David Grusch says ‘non-human biologics’ found at alleged crash sites – as it happened,2023-07-26T17:54:01Z,"<p>This live blog is now closed. You can read our latest full report on the UFO hearing below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jul/26/ufo-hearing-congress-evidence-david-grusch"">US ‘conducted multi-decade secret UFO program’</a></li></ul>",https://www.theguardian.com/world/live/2023/jul/26/ufo-hearing-congress-david-grusch-whistleblower-live-updates,4536,"<p>This live blog is now closed. You can read our latest full report on the UFO hearing below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jul/26/ufo-hearing-congress-evidence-david-grusch"">US ‘conducted multi-decade secret UFO program’</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong,"UFOs, Republicans, US news, World news, US politics",world/live/2023/jul/26/ufo-hearing-congress-david-grusch-whistleblower-live-updates
Laura Lippman: ‘A lot of novelists choose to comfort the comfortable. I don’t do that’,2023-07-26T16:04:11Z,<p>The acclaimed crime author delivers her most political novel to date about a teen with an unwanted pregnancy</p>,https://www.theguardian.com/books/2023/jul/26/laura-lippman-interview-prom-mom-book,1708,<p>The acclaimed crime author delivers her most political novel to date about a teen with an unwanted pregnancy</p>,Books,Arts,article,Lauren Mechling in New York,"Books, Laura Lippman, Crime fiction, Culture, Fiction",books/2023/jul/26/laura-lippman-interview-prom-mom-book
How can UK political parties win support for a bold green agenda?,2023-07-26T14:37:07Z,"<p>Advisers, climate activists and policy directors give their views on environmental policy</p>",https://www.theguardian.com/uk-news/2023/jul/26/how-can-uk-political-parties-win-support-for-a-bold-green-agenda,677,"<p>Advisers, climate activists and policy directors give their views on environmental policy</p>",Environment,News,article,Fiona Harvey,"Green politics, UK news, Environment, Climate crisis, Politics",uk-news/2023/jul/26/how-can-uk-political-parties-win-support-for-a-bold-green-agenda
Jason Aldean’s controversial video reportedly edited to remove BLM references,2023-07-26T14:31:34Z,<p>Country singer’s popular yet heavily criticized Try That in a Small Town previously featured clips from police brutality protests</p>,https://www.theguardian.com/music/2023/jul/26/jason-aldean-try-that-in-a-small-town-video-edited-blm,619,<p>Country singer’s popular yet heavily criticized Try That in a Small Town previously featured clips from police brutality protests</p>,Music,Arts,article,Adrian Horton,"Country, US news, Music, Culture, Race",music/2023/jul/26/jason-aldean-try-that-in-a-small-town-video-edited-blm
Data watchdog to investigate complaint after NatWest boss discussed Nigel Farage details – as it happened,2023-07-26T14:16:38Z,"<p>Live coverage of business, economics and financial markets as bank ousts chief executive Alison Rose following government intervention</p>",https://www.theguardian.com/business/live/2023/jul/26/nigel-farage-natwest-rbs-alison-rose-resigns-chief-executive-coutts-bank-government-gb-news-business-live,5113,"<p>Live coverage of business, economics and financial markets as bank ousts chief executive Alison Rose following government intervention</p>",Business,News,liveblog,Jasper Jolly,"NatWest Group, Nigel Farage, Business, Politics, Banking, UK news",business/live/2023/jul/26/nigel-farage-natwest-rbs-alison-rose-resigns-chief-executive-coutts-bank-government-gb-news-business-live
Supreme court ethics: Senate committee approves new rules as fresh Clarence Thomas claims emerge – as it happened,2023-07-20T20:02:42Z,"<p>Rules passed along party lines; conservative nonprofits reportedly orchestrated a <a href=""https://www.theguardian.com/us-news/live/2023/jul/20/trump-testimony-january-6-case-biden-epa-us-politics-live?page=with:block-64b954168f081d44d14a56f5#block-64b954168f081d44d14a56f5"">$1.8m PR campaign to defend supreme court justice</a><br>• This blog is now closed. To read more about Donald Trump click <a href=""https://www.theguardian.com/us-news/donaldtrump"">here</a></p>",https://www.theguardian.com/us-news/live/2023/jul/20/trump-testimony-january-6-case-biden-epa-us-politics-live,5829,"<p>Rules passed along party lines; conservative nonprofits reportedly orchestrated a <a href=""https://www.theguardian.com/us-news/live/2023/jul/20/trump-testimony-january-6-case-biden-epa-us-politics-live?page=with:block-64b954168f081d44d14a56f5#block-64b954168f081d44d14a56f5"">$1.8m PR campaign to defend supreme court justice</a><br>• This blog is now closed. To read more about Donald Trump click <a href=""https://www.theguardian.com/us-news/donaldtrump"">here</a></p>",US news,News,liveblog,Léonie Chao-Fong (now) and Gloria Oladipo (earlier),"US politics, US news, Donald Trump, US Capitol attack, Joe Biden, US Environmental Protection Agency, US Senate, House of Representatives, Robert F Kennedy Jr",us-news/live/2023/jul/20/trump-testimony-january-6-case-biden-epa-us-politics-live
Judge rejects Trump bid to move hush money case to federal court as legal challenges gather pace – as it happened,2023-07-19T20:00:03Z,"<p>This blog is now closed. You can read the latest news on this story <a href=""https://www.theguardian.com/us-news/2023/jul/19/trump-request-new-trial-e-jean-carroll-case-rejected"">here</a>.</p>",https://www.theguardian.com/us-news/live/2023/jul/19/trump-jan-6-investigation-biden-2024-election-kennedy-covid-live-updates,7041,"<p>This blog is now closed. You can read the latest news on this story <a href=""https://www.theguardian.com/us-news/2023/jul/19/trump-request-new-trial-e-jean-carroll-case-rejected"">here</a>.</p>",US news,News,liveblog,Léonie Chao-Fong (now) and Maya Yang (earlier),"US politics, US elections 2024, US news, World news, Joe Biden, Donald Trump, Coronavirus, Donald Trump trials",us-news/live/2023/jul/19/trump-jan-6-investigation-biden-2024-election-kennedy-covid-live-updates
White House condemns Robert Kennedy Jr’s Covid claims as ‘vile’ – as it happened,2023-07-17T23:00:23Z,"<ul><li>Karine Jean-Pierre leads denunciation of Democrat’s remarks</li><li><a href=""https://www.theguardian.com/us-news/2023/jul/17/benjamin-netanyahu-joe-biden-israel-white-house-visit"">White House ends months-long Netanyahu snub</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jul/17/manchin-third-party-biden-trump-2024-live-updates,5927,"<ul><li>Karine Jean-Pierre leads denunciation of Democrat’s remarks</li><li><a href=""https://www.theguardian.com/us-news/2023/jul/17/benjamin-netanyahu-joe-biden-israel-white-house-visit"">White House ends months-long Netanyahu snub</a></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Joanna Walters (earlier),"US elections 2024, US news, US politics, World news, Joe Manchin, Democrats, Republicans, Joe Biden, Donald Trump, US book bans",us-news/live/2023/jul/17/manchin-third-party-biden-trump-2024-live-updates
