headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Anthony Albanese and Jenny Morrison attend same Easter service – as it happened,2022-04-15T07:56:28Z,"<p><a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-625916488f086dda4ef5d478#block-625916488f086dda4ef5d478"">Rebecca Lloyd reportedly ditched from One Nation</a> because she refused to work with party leaders; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258e1628f086dda4ef5d386#block-6258e1628f086dda4ef5d386"">airport staff shortages</a> cause baggage issues; more <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258b8808f08a3f8f35eb4d9#block-6258b8808f08a3f8f35eb4d9"">aged care deaths in 2022</a> than first two pandemic years combined; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258d1238f08a3f8f35eb54c#block-6258d1238f08a3f8f35eb54c"">campaign trail ‘truce’</a> for Easter weekend; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?filterKeyEvents=false&amp;page=with:block-6258a8838f08790595e26ceb#block-6258a8838f08790595e26ceb"">NSW records</a> 16 Covid deaths, <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258a8dc8f086dda4ef5d274#block-6258a8dc8f086dda4ef5d274"">Victoria records</a> seven deaths; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258cdcb8f08790595e26db3#block-6258cdcb8f08790595e26db3"">Queensland records</a> two deaths; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?filterKeyEvents=false&amp;page=with:block-625890a98f08a3f8f35eb3fc#block-625890a98f08a3f8f35eb3fc"">first election debate</a> confirmed for 20 April. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/apr/15/australia-on-alert-after-new-omicron-xe-covid-variant-found-in-nsw"">Australia on alert after new Omicron XE Covid variant found in NSW</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/15/massive-policy-failure-retired-judges-blast-morrisons-broken-promise-on-federal-icac"">Retired judges blast Morrison’s broken promise on federal Icac</a></li><li><a href=""https://www.theguardian.com/sport/2022/apr/15/australian-golfing-great-jack-newton-dies"">Australian golfing great Jack Newton dies aged 72</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Read Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday,6003,"<p><a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-625916488f086dda4ef5d478#block-625916488f086dda4ef5d478"">Rebecca Lloyd reportedly ditched from One Nation</a> because she refused to work with party leaders; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258e1628f086dda4ef5d386#block-6258e1628f086dda4ef5d386"">airport staff shortages</a> cause baggage issues; more <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258b8808f08a3f8f35eb4d9#block-6258b8808f08a3f8f35eb4d9"">aged care deaths in 2022</a> than first two pandemic years combined; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258d1238f08a3f8f35eb54c#block-6258d1238f08a3f8f35eb54c"">campaign trail ‘truce’</a> for Easter weekend; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?filterKeyEvents=false&amp;page=with:block-6258a8838f08790595e26ceb#block-6258a8838f08790595e26ceb"">NSW records</a> 16 Covid deaths, <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258a8dc8f086dda4ef5d274#block-6258a8dc8f086dda4ef5d274"">Victoria records</a> seven deaths; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?page=with:block-6258cdcb8f08790595e26db3#block-6258cdcb8f08790595e26db3"">Queensland records</a> two deaths; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday?filterKeyEvents=false&amp;page=with:block-625890a98f08a3f8f35eb3fc#block-625890a98f08a3f8f35eb3fc"">first election debate</a> confirmed for 20 April. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/apr/15/australia-on-alert-after-new-omicron-xe-covid-variant-found-in-nsw"">Australia on alert after new Omicron XE Covid variant found in NSW</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/15/massive-policy-failure-retired-judges-blast-morrisons-broken-promise-on-federal-icac"">Retired judges blast Morrison’s broken promise on federal Icac</a></li><li><a href=""https://www.theguardian.com/sport/2022/apr/15/australian-golfing-great-jack-newton-dies"">Australian golfing great Jack Newton dies aged 72</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Read Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Cait Kelly (now) and Christopher Knaus (earlier),"Australia news, Australian politics, Scott Morrison, Anthony Albanese, New South Wales, Victoria, Queensland, Coronavirus, Australian election 2022, Tasmania, One Nation, Liberal party, Coalition, Labor party",australia-news/live/2022/apr/15/australia-news-election-easter-morrison-albanese-good-friday
Biden attempts to reboot domestic agenda: ‘American manufacturing is coming back’ – as it happened,2022-04-14T20:29:54Z,"<ul><li>President touts ‘Building a Better America’ in North Carolina</li><li>Poll shows Biden’s’s approval rating at 33%</li><li>Stephen Miller to reportedly testify to Capitol attack panel today</li><li><a href=""https://www.theguardian.com/world/live/2022/apr/14/russia-ukraine-war-latest-russia-says-warship-seriously-damaged-after-ammunition-explosion-us-to-send-800m-in-military-aid-to-ukraine-live"">Russia-Ukraine war – follow the latest news</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/apr/14/joe-biden-north-carolina-bipartisan-innovation-act-inflation-covid-ukraine-us-politics-latest,4890,"<ul><li>President touts ‘Building a Better America’ in North Carolina</li><li>Poll shows Biden’s’s approval rating at 33%</li><li>Stephen Miller to reportedly testify to Capitol attack panel today</li><li><a href=""https://www.theguardian.com/world/live/2022/apr/14/russia-ukraine-war-latest-russia-says-warship-seriously-damaged-after-ammunition-explosion-us-to-send-800m-in-military-aid-to-ukraine-live"">Russia-Ukraine war – follow the latest news</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, Joe Biden, US domestic policy, Biden administration, Republicans, Democrats, US Congress, US news",us-news/live/2022/apr/14/joe-biden-north-carolina-bipartisan-innovation-act-inflation-covid-ukraine-us-politics-latest
"Covid cases rise in north-eastern US, driven by the BA.2 subvariant",2022-04-14T12:19:25Z,<p>The subvariant of Omicron that’s more transmissible than BA.1 was responsible for an estimated 86% of new US cases last week</p>,https://www.theguardian.com/world/2022/apr/14/ba2-variant-covid-cases-us-rise-north-east-omicron,544,<p>The subvariant of Omicron that’s more transmissible than BA.1 was responsible for an estimated 86% of new US cases last week</p>,World news,News,article,Melody Schreiber,"Coronavirus, US news, US universities, Philadelphia, Washington DC",world/2022/apr/14/ba2-variant-covid-cases-us-rise-north-east-omicron
Biden to issue first pardons of his term and reduce dozens of prison sentences,2022-04-26T16:26:54Z,"<p>President will pardon three people, including a former Secret Service agent, and reduce the sentences of 75 others</p>",https://www.theguardian.com/us-news/2022/apr/26/biden-pardons-clemency-reduced-prison-sentences,497,"<p>President will pardon three people, including a former Secret Service agent, and reduce the sentences of 75 others</p>",US news,News,article,Gloria Oladipo and agencies,"Joe Biden, US politics, US news",us-news/2022/apr/26/biden-pardons-clemency-reduced-prison-sentences
"Morning mail: lobby group under fire for trans billboard, old China trip sparks new dispute, Elon Musk buys Twitter",2022-04-25T20:55:45Z,"<p><strong>Tuesday</strong>: AOC and Swimming Australia threaten legal action over billboards claiming ‘women’s sport is not for men’. Plus: the world’s richest man now owns Twitter</p><ul><li><em>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></em></li></ul>",https://www.theguardian.com/australia-news/2022/apr/26/morning-mail-lobby-group-under-fire-for-trans-billboard-old-china-trip-sparks-new-dispute-elon-musk-buys-twitter,1284,"<p><strong>Tuesday</strong>: AOC and Swimming Australia threaten legal action over billboards claiming ‘women’s sport is not for men’. Plus: the world’s richest man now owns Twitter</p><ul><li><em>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></em></li></ul>",Australia news,News,article,Chris York,,australia-news/2022/apr/26/morning-mail-lobby-group-under-fire-for-trans-billboard-old-china-trip-sparks-new-dispute-elon-musk-buys-twitter
‘A PhD in my brother’: Valerie Biden Owens on the Joe she knows,2022-04-25T06:00:45Z,"<p>In her newly published memoir, Growing Up Biden, the president’s sister pays tribute in a moving portrait of sibling love</p>",https://www.theguardian.com/books/2022/apr/24/valerie-biden-owens-book-growing-up-biden,2626,"<p>In her newly published memoir, Growing Up Biden, the president’s sister pays tribute in a moving portrait of sibling love</p>",Books,Arts,article,David Smith in Washington,"Books, Joe Biden, Biden administration, US politics, Democrats, US news, Politics books, Culture, World news",books/2022/apr/24/valerie-biden-owens-book-growing-up-biden
Joe Biden’s message drowned out by beat of the Republican culture-war drum,2022-04-24T06:00:15Z,"<p>Democrats struggle to tell a good-news story, raising fears of midterm losses in November</p>",https://www.theguardian.com/us-news/2022/apr/24/joe-bidens-message-drowned-out-by-beat-of-the-republican-culture-war-drum,1821,"<p>Democrats struggle to tell a good-news story, raising fears of midterm losses in November</p>",US news,News,article,David Smith in Washington,"US midterm elections 2022, Joe Biden, Democrats, Republicans, US Congress, House of Representatives, US Senate, US politics, US news, World news",us-news/2022/apr/24/joe-bidens-message-drowned-out-by-beat-of-the-republican-culture-war-drum
Rebekah Brooks pinning hopes for talkTV on Piers Morgan show,2022-04-23T06:00:46Z,<p>News UK chief oversees launch of national news channel that could define her time in charge of the company</p>,https://www.theguardian.com/media/2022/apr/23/rebekah-brooks-pinning-hopes-for-talktv-on-piers-morgan-show,999,<p>News UK chief oversees launch of national news channel that could define her time in charge of the company</p>,Media,News,article,Jim Waterson Media editor,"News UK, Piers Morgan, Media, Rebekah Brooks, Television industry, UK news",media/2022/apr/23/rebekah-brooks-pinning-hopes-for-talktv-on-piers-morgan-show
"Every day Boris Johnson clings on, our democracy rots a little bit more",2022-04-22T16:01:27Z,"<p>Even his ministers say it’s a matter of when, not if, he goes. But the damage Partygate is doing makes his removal urgent</p>",https://www.theguardian.com/commentisfree/2022/apr/22/boris-johnson-democracy-ministers-partygate-removal,1170,"<p>Even his ministers say it’s a matter of when, not if, he goes. But the damage Partygate is doing makes his removal urgent</p>",Opinion,Opinion,article,Jonathan Freedland,"Boris Johnson, Conservatives, Politics, UK news",commentisfree/2022/apr/22/boris-johnson-democracy-ministers-partygate-removal
"First Thing: Russia to stage sham referendum in south Ukraine, says Zelenskiy",2022-04-22T10:42:26Z,"<p>Ukrainian leader tells residents in Kherson and Zaporizhzhia not to give personal information to Russian forces. Plus, 350,000 fewer American kindergarteners vaccinated against common diseases</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/apr/22/first-thing-russia-to-stage-sham-referendum-in-south-ukraine-says-zelenskiy,950,"<p>Ukrainian leader tells residents in Kherson and Zaporizhzhia not to give personal information to Russian forces. Plus, 350,000 fewer American kindergarteners vaccinated against common diseases</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Clea Skopeliti,,us-news/2022/apr/22/first-thing-russia-to-stage-sham-referendum-in-south-ukraine-says-zelenskiy
