headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Moscow says peace talks ‘don’t make sense’ and hints at plans for new annexations – as it happened,2022-07-20T23:58:48Z,"<p><strong>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/ukraine"">latest coverage of the Russia-Ukraine war here</a></strong></p>",https://www.theguardian.com/world/live/2022/jul/20/russia-ukraine-war-live-news-putin-claims-progress-on-grain-exports-irans-supreme-leader-endorses-moscows-invasion,7711,"<p><strong>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/ukraine"">latest coverage of the Russia-Ukraine war here</a></strong></p>",World news,News,liveblog,"Samantha Lock (now); Maya Yang, Zaina Alibhai, Rachel Hall (earlier)","Ukraine, Russia, Vladimir Putin, Europe, World news",world/live/2022/jul/20/russia-ukraine-war-live-news-putin-claims-progress-on-grain-exports-irans-supreme-leader-endorses-moscows-invasion
"TikTok is fastest growing news source for UK adults, Ofcom finds",2022-07-20T23:01:32Z,<p>App is used by 7% of adults for news with nearly half turning to TikTokers rather than conventional outlets for updates</p>,https://www.theguardian.com/technology/2022/jul/21/tiktok-is-fastest-growing-news-source-for-uk-adults-ofcom-finds,808,<p>App is used by 7% of adults for news with nearly half turning to TikTokers rather than conventional outlets for updates</p>,Technology,News,article,Dan Milmo Global technology editor,"TikTok, UK news, US news, World news, Technology, Media",technology/2022/jul/21/tiktok-is-fastest-growing-news-source-for-uk-adults-ofcom-finds
‘The world is counting on us’: Biden vows to tackle climate ‘emergency’ – as it happened,2022-07-20T20:07:17Z,"<ul><li>President speaks on climate ‘emergency’ in Massachusetts</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/jul/20/biden-climate-crisis-emergency-us-politics-latest-live,4084,"<ul><li>President speaks on climate ‘emergency’ in Massachusetts</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Joe Biden, Climate crisis, US news, World news, Environment, US Congress, US Senate, US weather",us-news/live/2022/jul/20/biden-climate-crisis-emergency-us-politics-latest-live
‘Recipe for success’ sets up Irene Fuhrmann’s Austria for Germany tie,2022-07-20T19:08:14Z,<p>Compact Austria deserve quarter-final place with Germany’s manager excited by prospect of an ‘electrifying’ game</p>,https://www.theguardian.com/football/2022/jul/20/recipe-for-success-sets-up-irene-fuhrmanns-austria-for-germany-tie,729,<p>Compact Austria deserve quarter-final place with Germany’s manager excited by prospect of an ‘electrifying’ game</p>,Football,Sport,article,Nick Ames,"Women's Euro 2022, Austria women's football team, Germany women's football team, Women's football, Football, Sport",football/2022/jul/20/recipe-for-success-sets-up-irene-fuhrmanns-austria-for-germany-tie
Mark Zuckerberg to face deposition over Cambridge Analytica scandal,2022-07-20T18:51:45Z,"<p>The Meta CEO, and former COO Sheryl Sandberg will be questioned as part of a lawsuit filed on behalf of Facebook users in California</p>",https://www.theguardian.com/technology/2022/jul/20/mark-zuckerberg-deposition-cambridge-analytica-facebook,527,"<p>The Meta CEO, and former COO Sheryl Sandberg will be questioned as part of a lawsuit filed on behalf of Facebook users in California</p>",Technology,News,article,Kari Paul and Dan Milmo,"Meta, US news, Mark Zuckerberg, California, Sheryl Sandberg, Cambridge Analytica, Donald Trump",technology/2022/jul/20/mark-zuckerberg-deposition-cambridge-analytica-facebook
 Arizona Republican censured by party over testimony on resisting Trump,2022-07-20T16:45:54Z,"<p>Rusty Bowers, the Arizona house speaker, testified to the House January 6 committee in June</p>",https://www.theguardian.com/us-news/2022/jul/20/rusty-bowers-arizona-republican-censured-jan-6-testimony,483,"<p>Rusty Bowers, the Arizona house speaker, testified to the House January 6 committee in June</p>",US news,News,article,Martin Pengelly,"Arizona, Republicans, US politics, January 6 hearings, US news",us-news/2022/jul/20/rusty-bowers-arizona-republican-censured-jan-6-testimony
"Secret Service turned over just one text message to January 6 panel, sources say",2022-07-20T15:41:12Z,<p>House committee wants all communications from day before and day of Capitol attack but agency indicates such messages are lost</p>,https://www.theguardian.com/us-news/2022/jul/19/secret-service-one-text-message-january-6-committee,895,<p>House committee wants all communications from day before and day of Capitol attack but agency indicates such messages are lost</p>,US news,News,article,Hugo Lowell in Washington,"January 6 hearings, Secret Service, US news, US Capitol attack, US politics, US Congress, House of Representatives, World news, Trump administration, Biden administration",us-news/2022/jul/19/secret-service-one-text-message-january-6-committee
First Thing: Biden under pressure to declare US climate emergency,2022-07-20T11:23:24Z,"<p>President could bypass political gridlock after Manchin torpedos bill. Plus, the summer of lost luggage</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/jul/20/first-thing-biden-under-pressure-to-declare-us-climate-emergency,1326,"<p>President could bypass political gridlock after Manchin torpedos bill. Plus, the summer of lost luggage</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,,us-news/2022/jul/20/first-thing-biden-under-pressure-to-declare-us-climate-emergency
"One in five US adults condone ‘justified’ political violence, mega-survey finds",2022-07-20T05:00:12Z,"<p>As mistrust and alienation from democratic institutions peaks, researchers explore how willing Americans are to commit violence</p>",https://www.theguardian.com/us-news/2022/jul/19/one-in-five-us-adults-condone-political-violence-survey,770,"<p>As mistrust and alienation from democratic institutions peaks, researchers explore how willing Americans are to commit violence</p>",US news,News,article,Ed Pilkington in New York,"US news, US politics",us-news/2022/jul/19/one-in-five-us-adults-condone-political-violence-survey
"Peace will be on Russia’s terms, says former president – as it happened ",2022-07-20T01:08:15Z,"<p><strong>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/ukraine"">latest coverage of the Russia-Ukraine war here</a></strong></p>",https://www.theguardian.com/world/live/2022/jul/19/russia-ukraine-war-live-news-putin-and-erdogan-to-meet-us-weaponry-stabilising-frontlines-ukraine-military-chief-says,10112,"<p><strong>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/ukraine"">latest coverage of the Russia-Ukraine war here</a></strong></p>",World news,News,liveblog,"Samantha Lock (now); Richard Luscombe, Tom Ambrose and  Martin Belam  (earlier)","Ukraine, Russia, Europe, World news, Vladimir Putin, US news",world/live/2022/jul/19/russia-ukraine-war-live-news-putin-and-erdogan-to-meet-us-weaponry-stabilising-frontlines-ukraine-military-chief-says
Biden under pressure to declare climate emergency after Manchin torpedoes bill,2022-07-19T21:37:31Z,<p>President could bypass the political gridlock as nearly 20% population faces 100F and above temperatures</p>,https://www.theguardian.com/environment/2022/jul/19/joe-biden-climate-emergency,846,<p>President could bypass the political gridlock as nearly 20% population faces 100F and above temperatures</p>,Environment,News,article,David Smith and Chris Stein in Washington,"Climate crisis, US news, Joe Biden, Biden administration, Environment, Solar power, Wind power, Fossil fuels, Joe Manchin, Democrats",environment/2022/jul/19/joe-biden-climate-emergency
Secret Service told to begin an inquiry into erased January 6 text messages,2022-07-19T18:09:08Z,<p>The National Archives asked the agency to report in a month on whether messages were ‘improperly deleted’</p>,https://www.theguardian.com/us-news/2022/jul/19/secret-service-investigation-erased-january-6-texts,677,<p>The National Archives asked the agency to report in a month on whether messages were ‘improperly deleted’</p>,US news,News,article,Hugo Lowell in Washington,"US Capitol attack, Secret Service, National Archives, January 6 hearings, US news",us-news/2022/jul/19/secret-service-investigation-erased-january-6-texts
Mad Men at 15: how the genius advertising drama foresaw the death of the American dream,2022-07-19T16:08:54Z,"<p>From the micro-aggressions toward Black, female and LGBTQ characters to its depiction of a worrying narcissist named Donald, this forward-thinking drama was a warning from history</p><p></p>",https://www.theguardian.com/tv-and-radio/2022/jul/19/mad-men-at-15-how-the-genius-advertising-drama-foresaw-the-death-of-the-american-dream,962,"<p>From the micro-aggressions toward Black, female and LGBTQ characters to its depiction of a worrying narcissist named Donald, this forward-thinking drama was a warning from history</p><p></p>",Television & radio,Arts,article,Phil Harrison,"Television, Television & radio, Culture, Mad Men, Drama, Historical drama (TV), US television, Jon Hamm, Elisabeth Moss",tv-and-radio/2022/jul/19/mad-men-at-15-how-the-genius-advertising-drama-foresaw-the-death-of-the-american-dream
First Thing: unprecedented wildfires hit Alaska and Europe suffers record heat,2022-07-19T10:32:32Z,"<p>State on track to break 2004 record of 6.5m acres destroyed while Europe braces for more extreme heat. Plus, the truth behind American Pie</p>",https://www.theguardian.com/us-news/2022/jul/19/first-thing-unprecedented-wildfires-hit-alaska-and-europe-suffers-record-heat,1388,"<p>State on track to break 2004 record of 6.5m acres destroyed while Europe braces for more extreme heat. Plus, the truth behind American Pie</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/jul/19/first-thing-unprecedented-wildfires-hit-alaska-and-europe-suffers-record-heat
"January 6 committee to receive deleted Secret Service texts, Democrat says",2022-07-18T17:30:09Z,<p>Agency’s account about how text messages from day before and day of the Capitol attack were erased has shifted several times</p>,https://www.theguardian.com/us-news/2022/jul/18/secret-service-deleted-texts-january-6-committee,406,<p>Agency’s account about how text messages from day before and day of the Capitol attack were erased has shifted several times</p>,US news,News,article,Guardian staff,"Secret Service, January 6 hearings, US Capitol attack, US news, US politics, Donald Trump",us-news/2022/jul/18/secret-service-deleted-texts-january-6-committee
The big idea: should we have a ‘truth law’?,2022-07-18T11:30:10Z,<p>Today’s politicians mislead with impunity – could we legislate to stop them lying?  </p>,https://www.theguardian.com/books/2022/jul/18/the-big-idea-should-we-have-a-truth-law,1091,<p>Today’s politicians mislead with impunity – could we legislate to stop them lying?  </p>,Books,Arts,article,Sam Fowles,"Books, Culture",books/2022/jul/18/the-big-idea-should-we-have-a-truth-law
Why are Democratic billionaires backing white candidates over better candidates of color?,2022-07-18T10:21:08Z,"<p>With white billionaire friends like these, progressives and Democrats are likely to lose political power and also set back the cause of racial justice in this country</p>",https://www.theguardian.com/commentisfree/2022/jul/18/why-are-democratic-billionaires-backing-white-candidates-over-better-candidates-of-color,1180,"<p>With white billionaire friends like these, progressives and Democrats are likely to lose political power and also set back the cause of racial justice in this country</p>",Opinion,Opinion,article,Steve Phillips,"US politics, US news, Democrats",commentisfree/2022/jul/18/why-are-democratic-billionaires-backing-white-candidates-over-better-candidates-of-color
