headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Nikki Haley plotted with Kushner and Ivanka to be Trump vice-president, Pompeo book says",2023-01-19T07:00:04Z,"<p>In book aimed at 2024 run, ex-secretary of state also says Trump asked him to be secretary of defense at same time, a ‘nutty idea’</p>",https://www.theguardian.com/books/2023/jan/18/nikki-haley-plotted-kushner-ivanka-trump-vp-mike-pompeo-new-book,869,"<p>In book aimed at 2024 run, ex-secretary of state also says Trump asked him to be secretary of defense at same time, a ‘nutty idea’</p>",Books,Arts,article,Martin Pengelly in New York,"Books, US elections 2024, US politics, US news, Republicans, Donald Trump, Trump administration, Mike Pompeo, Nikki Haley, Mike Pence, John Bolton, US national security, US foreign policy, Politics books",books/2023/jan/18/nikki-haley-plotted-kushner-ivanka-trump-vp-mike-pompeo-new-book
Trump pleads with Meta to restore Facebook account,2023-01-18T22:14:42Z,<p>Former president’s lawyers petition company to allow access following ban from platform in wake of 2021 Capitol attack</p>,https://www.theguardian.com/us-news/2023/jan/18/trump-facebook-meta-account,503,<p>Former president’s lawyers petition company to allow access following ban from platform in wake of 2021 Capitol attack</p>,US news,News,article,Ramon Antonio Vargas and Kari Paul,"Donald Trump, Meta, Facebook, US news, US politics, World news, Technology, Media, Republicans",us-news/2023/jan/18/trump-facebook-meta-account
Russia-Ukraine war: Polish president ‘afraid Moscow is preparing new offensive’ – as it happened,2023-01-18T19:01:37Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Russia-Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/jan/18/russia-ukraine-war-live-pressure-mounts-on-germany-to-send-tanks-chancellor-scholz-due-to-speak-in-davos,9146,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Russia-Ukraine war coverage here</a></p>",World news,News,liveblog,Léonie Chao-Fong (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/jan/18/russia-ukraine-war-live-pressure-mounts-on-germany-to-send-tanks-chancellor-scholz-due-to-speak-in-davos
How did gas stoves ignite a culture war in the US?,2023-01-18T11:20:03Z,"<p>I recently moved from a gas stove to an induction range, and I love it. Other Americans probably will, too</p>",https://www.theguardian.com/commentisfree/2023/jan/18/how-did-gas-stoves-ignite-a-culture-war-in-the-us,1086,"<p>I recently moved from a gas stove to an induction range, and I love it. Other Americans probably will, too</p>",Opinion,Opinion,article,Jill Filipovic,"US news, US politics, Environment, Pollution, Republicans",commentisfree/2023/jan/18/how-did-gas-stoves-ignite-a-culture-war-in-the-us
"FBI’s opposition to releasing Leonard Peltier driven by vendetta, says ex-agent",2023-01-18T09:00:00Z,<p><strong>Exclusive:</strong> retired FBI agent Coleen Rowley calls for clemency for Indigenous activist who has been in prison for nearly 50 years</p>,https://www.theguardian.com/us-news/2023/jan/18/leonard-peltier-clemency-fbi-agent-coleen-rowley,1113,<p><strong>Exclusive:</strong> retired FBI agent Coleen Rowley calls for clemency for Indigenous activist who has been in prison for nearly 50 years</p>,US news,News,article,Nina Lakhani,"Native Americans, FBI, US news, US politics, Joe Biden",us-news/2023/jan/18/leonard-peltier-clemency-fbi-agent-coleen-rowley
Elvis Presley’s Graceland passes to Lisa Marie’s daughters after her death,2023-01-18T06:00:37Z,"<p>The rock’n’roll king’s three granddaughters, Riley, Harper and Finley, will inherit his property after their mother’s death</p>",https://www.theguardian.com/music/2023/jan/17/elvis-presley-graceland-lisa-marie-daughters-inherit,521,"<p>The rock’n’roll king’s three granddaughters, Riley, Harper and Finley, will inherit his property after their mother’s death</p>",Music,Arts,article,Ramon Antonio Vargas,"Lisa Marie Presley, US news, Elvis Presley, Memphis, Tennessee",music/2023/jan/17/elvis-presley-graceland-lisa-marie-daughters-inherit
White House says Republicans have ‘zero credibility’ over Biden documents case – as it happened,2023-01-17T21:01:16Z,<p>House Republicans are seeking to embarrass president over retention of papers from time as vice-president</p>,https://www.theguardian.com/us-news/live/2023/jan/17/biden-classified-documents-house-republicans-special-counsel-live-updates,4039,<p>House Republicans are seeking to embarrass president over retention of papers from time as vice-president</p>,US news,News,liveblog,Chris Stein in Washington,"US politics, Joe Biden, US news, Republicans, Democrats, US Congress, House of Representatives, Bernie Sanders, US foreign policy",us-news/live/2023/jan/17/biden-classified-documents-house-republicans-special-counsel-live-updates
Netherlands to send Patriot missile system to Ukraine; six children among dead in Dnipro strike – as it happened,2023-01-17T19:01:36Z,"<p>Dutch prime minister <a href=""https://www.theguardian.com/world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un?page=with:block-63c6da428f0860d08f7c03ac#block-63c6da428f0860d08f7c03ac"">Mark Rutte in Washington</a>;<strong> </strong>death toll from Saturday’s Russian missile attack on a r<a href=""https://www.theguardian.com/world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un?page=with:block-63c6c7378f0860d08f7c02ae#block-63c6c7378f0860d08f7c02ae"">esidential building rises to 45</a>. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un,9011,"<p>Dutch prime minister <a href=""https://www.theguardian.com/world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un?page=with:block-63c6da428f0860d08f7c03ac#block-63c6da428f0860d08f7c03ac"">Mark Rutte in Washington</a>;<strong> </strong>death toll from Saturday’s Russian missile attack on a r<a href=""https://www.theguardian.com/world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un?page=with:block-63c6c7378f0860d08f7c02ae#block-63c6c7378f0860d08f7c02ae"">esidential building rises to 45</a>. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong, Martin Belam and Helen Sullivan","Ukraine, World news, Russia, Europe",world/live/2023/jan/17/russia-ukraine-war-live-7000-civilians-confirmed-killed-but-actual-toll-considerably-higher-says-un
Colbert on more Biden documents: ‘Playing right into Republican hands’,2023-01-17T16:19:53Z,<p>Late-night hosts discuss the discovery of five additional classified documents and attempts at false equivalency</p>,https://www.theguardian.com/culture/2023/jan/17/late-night-recap-colbert-biden-documents,737,<p>Late-night hosts discuss the discovery of five additional classified documents and attempts at false equivalency</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, Television, Television & radio",culture/2023/jan/17/late-night-recap-colbert-biden-documents
Republicans have already filed dozens of bills to restrict voting in 2023,2023-01-17T11:00:31Z,<p>Measures in Texas would raise criminal penalties and create voting-focused law enforcement unit</p>,https://www.theguardian.com/us-news/2023/jan/17/voting-rights-republicans-texas-restrictions,1070,<p>Measures in Texas would raise criminal penalties and create voting-focused law enforcement unit</p>,US news,News,article,Kira Lerner,"US voting rights, US news, Republicans",us-news/2023/jan/17/voting-rights-republicans-texas-restrictions
"Rock’s best kept secret: Tony King on life with John Lennon, Elton John and Freddie Mercury",2023-01-17T10:00:10Z,"<p>He held Mercury’s hand in hospital, retrieved Lennon from a cocaine escapade with David Bowie, and was upbraided by Keith Richards for smoking a joint. Now the Zelig of the music world is looking back</p>",https://www.theguardian.com/music/2023/jan/17/tony-king-on-life-with-john-lennon-elton-john-and-freddie-mercury,1806,"<p>He held Mercury’s hand in hospital, retrieved Lennon from a cocaine escapade with David Bowie, and was upbraided by Keith Richards for smoking a joint. Now the Zelig of the music world is looking back</p>",Music,Arts,article,Alexis Petridis,"Music, Pop and rock, Culture, Books, Elton John, The Rolling Stones, The Beatles, John Lennon, Aids and HIV, Freddie Mercury, Yoko Ono",music/2023/jan/17/tony-king-on-life-with-john-lennon-elton-john-and-freddie-mercury
TV tonight: a sobering look at Narendra Modi’s treatment of India’s Muslims,2023-01-17T06:20:05Z,<p>A two-parter examines the impact of the hard-right populist’s Hindu nationalism. Plus: 24 Hours in A&amp;E. Here’s what to watch tonight</p>,https://www.theguardian.com/tv-and-radio/2023/jan/17/tv-tonight-narendra-modi-india-muslims,384,<p>A two-parter examines the impact of the hard-right populist’s Hindu nationalism. Plus: 24 Hours in A&amp;E. Here’s what to watch tonight</p>,Television & radio,Arts,article,"Phil Harrison, Danielle De Wolfe, Jack Seale and Ellen E Jones","Television, Television & radio, Culture, Narendra Modi, Documentary, Factual TV",tv-and-radio/2023/jan/17/tv-tonight-narendra-modi-india-muslims
California storms: Biden declares major disaster as more flooding forecast,2023-01-15T18:20:06Z,<p>Death toll at 19 after prolonged spell of rain and snow caused by atmospheric rivers set to continue until Tuesday</p>,https://www.theguardian.com/us-news/2023/jan/15/california-storms-biden-major-disaster-atmospheric-rivers-forecast,757,<p>Death toll at 19 after prolonged spell of rain and snow caused by atmospheric rivers set to continue until Tuesday</p>,US news,News,article,Maya Yang and agencies,"California, Extreme weather, US weather, US news, World news",us-news/2023/jan/15/california-storms-biden-major-disaster-atmospheric-rivers-forecast
Republicans accuse Biden of hypocrisy over classified documents discoveries,2023-01-15T16:26:21Z,<p>House oversight chair requests Delaware visitor logs as Democrats stress difference from Trump classified records case</p>,https://www.theguardian.com/us-news/2023/jan/15/biden-documents-discoveries-republicans-pressure,706,<p>House oversight chair requests Delaware visitor logs as Democrats stress difference from Trump classified records case</p>,US news,News,article,Sam Levine in New York,"Joe Biden, Biden administration, Donald Trump, Trump administration, US politics, US national security, US news, Republicans, Democrats, US Congress, House of Representatives, World news",us-news/2023/jan/15/biden-documents-discoveries-republicans-pressure
The Observer view on the secret garage files that could deal a severe blow to Joe Biden’s hopes,2023-01-15T06:30:05Z,<p>More harmful than the alleged misplacement of classified documents will be a further erosion of trust in US politics</p>,https://www.theguardian.com/commentisfree/2023/jan/15/the-observer-view-on-the-secret-garage-files-that-could-deal-a-severe-blow-to-joe-bidens-hopes,600,<p>More harmful than the alleged misplacement of classified documents will be a further erosion of trust in US politics</p>,Opinion,Opinion,article,Observer editorial,"US politics, Joe Biden, Republicans, US news, Donald Trump, World news, UK news",commentisfree/2023/jan/15/the-observer-view-on-the-secret-garage-files-that-could-deal-a-severe-blow-to-joe-bidens-hopes
There’s one winner in the Biden documents discovery: Donald Trump,2023-01-15T06:00:07Z,"<p>Biden’s retention of classified papers is different from the Mar-a-Lago case, but it is a big setback for his administration</p>",https://www.theguardian.com/us-news/2023/jan/14/biden-documents-discovery-donald-trump-winner,1149,"<p>Biden’s retention of classified papers is different from the Mar-a-Lago case, but it is a big setback for his administration</p>",US news,News,article,David Smith in Washington,"Joe Biden, US news, Donald Trump, Republicans, Democrats, US politics",us-news/2023/jan/14/biden-documents-discovery-donald-trump-winner
