headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Canada wildfires smoke: climate change ‘accelerated conditions’, says New York mayor as Canada battles more than 400 blazes – as it happened",2023-06-07T21:54:50Z,"<p>Eric Adams remarks come as city briefly ranked world’s worst for air pollution; more firefighters to be mobilised as over 200 blazes are out of control</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/07/tell-us-how-have-you-been-affected-by-the-canada-wildfires-and-the-smoke-in-the-us"">Tell us: how are wildfires in Canada and smoke in the US affecting you?</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/07/air-quality-alerts-canada-wildfires-smoke-live-updates,4003,"<p>Eric Adams remarks come as city briefly ranked world’s worst for air pollution; more firefighters to be mobilised as over 200 blazes are out of control</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/07/tell-us-how-have-you-been-affected-by-the-canada-wildfires-and-the-smoke-in-the-us"">Tell us: how are wildfires in Canada and smoke in the US affecting you?</a></li></ul>",World news,News,liveblog,Maya Yang,"Wildfires, US news, World news, Environment, Air pollution",world/live/2023/jun/07/air-quality-alerts-canada-wildfires-smoke-live-updates
North Dakota governor Doug Burgum announces Republican presidential bid,2023-06-07T12:23:36Z,"<p>Former Microsoft executive and venture capitalist, 66, stands as rank outsider against Trump and DeSantis</p>",https://www.theguardian.com/us-news/2023/jun/07/north-dakota-governor-doug-burgum-republican-race,596,"<p>Former Microsoft executive and venture capitalist, 66, stands as rank outsider against Trump and DeSantis</p>",US news,News,article,Martin Pengelly,"Republicans, North Dakota, US news, World news, US politics, US elections 2024",us-news/2023/jun/07/north-dakota-governor-doug-burgum-republican-race
Interest rates blame game continues – as it happened,2023-06-07T08:19:45Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/07/rba-governor-philip-lowe-australia-interest-rates"">Struggling Australians can cut back spending or work more to get into ‘positive cash flow’, Philip Lowe says</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jun/07/australia-news-live-philip-lowe-interest-rate-rise-rba-anika-wells-aged-care-labor-liberals,12368,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/07/rba-governor-philip-lowe-australia-interest-rates"">Struggling Australians can cut back spending or work more to get into ‘positive cash flow’, Philip Lowe says</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Natasha May (earlier),"Australian politics, Australia news, Aged care, Environment, Great Barrier Reef, Australian military, Labor party, Coalition, Jim Chalmers, Australian economy, Reserve Bank of Australia, Anthony Albanese, Peter Dutton",australia-news/live/2023/jun/07/australia-news-live-philip-lowe-interest-rate-rise-rba-anika-wells-aged-care-labor-liberals
"Central bank going ‘rogue’, senator claims – as it happened",2023-06-06T08:35:18Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/06/rba-interest-rates-reserve-bank-increases-cash-rate-by-25-basis-points-in-attempt-to-quash-inflation"">RBA interest rates: Reserve Bank increases cash rate by 25 basis points in attempt to quash inflation</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jun/06/australia-news-live-reserve-bank-rba-interest-rates-decision-kathleen-folbigg-lawyers,13075,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/06/rba-interest-rates-reserve-bank-increases-cash-rate-by-25-basis-points-in-attempt-to-quash-inflation"">RBA interest rates: Reserve Bank increases cash rate by 25 basis points in attempt to quash inflation</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Emily Wind and Natasha May (earlier),"Australian politics, Australia news, Australian economy, Reserve Bank of Australia, Anthony Albanese, Labor party, Law (Australia), Peter Dutton, Coalition, Liberal party, Kathleen Folbigg, Business, Interest rates",australia-news/live/2023/jun/06/australia-news-live-reserve-bank-rba-interest-rates-decision-kathleen-folbigg-lawyers
Oil price up after Saudi Arabia cuts output; UK mortgage rates and car sales rise – as it happened,2023-06-05T14:23:08Z,"<p>Rolling coverage of the latest economic financial news, as Brent crude hits $78/barrel and new car market records longest period of growth since 2015</p><ul><li><a href=""https://www.theguardian.com/business/2023/jun/04/opec-to-extend-cuts-in-oil-output-into-2024-as-prices-flag"">Full story: Opec+ to extend cuts in oil output into 2024 as prices flag</a></li></ul>",https://www.theguardian.com/business/live/2023/jun/05/oil-price-saudi-arabia-output-cuts-uk-mortgage-rates-rising-economy-car-sales-business-live,5201,"<p>Rolling coverage of the latest economic financial news, as Brent crude hits $78/barrel and new car market records longest period of growth since 2015</p><ul><li><a href=""https://www.theguardian.com/business/2023/jun/04/opec-to-extend-cuts-in-oil-output-into-2024-as-prices-flag"">Full story: Opec+ to extend cuts in oil output into 2024 as prices flag</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Oil, Opec",business/live/2023/jun/05/oil-price-saudi-arabia-output-cuts-uk-mortgage-rates-rising-economy-car-sales-business-live
Full judgment in defamation case handed down – as it happened,2023-06-05T08:32:54Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/05/murders-hidden-evidence-and-threats-judge-releases-full-judgment-on-ben-roberts-smith"">Murders, hidden evidence and threats: judge releases scathing full judgment on Ben Roberts-Smith</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jun/05/australia-news-live-macquarie-island-marine-park-ben-roberts-smith-judgement-war-crime-afghanistan-defamation-reserve-bank-interest-rates-anthony-albanese-indigenous-voice-referendum,12821,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/05/murders-hidden-evidence-and-threats-judge-releases-full-judgment-on-ben-roberts-smith"">Murders, hidden evidence and threats: judge releases scathing full judgment on Ben Roberts-Smith</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Emily Wind and Cait Kelly and Stephanie Convery (earlier),"Australia news, Oceans, Australian politics, Australian military, Ben Roberts-Smith, Liberal party, Labor party, Coalition, Australian economy, Business, Environment, Tanya Plibersek",australia-news/live/2023/jun/05/australia-news-live-macquarie-island-marine-park-ben-roberts-smith-judgement-war-crime-afghanistan-defamation-reserve-bank-interest-rates-anthony-albanese-indigenous-voice-referendum
"‘Roast and Ride’: Republican primary revs up with bikers, BBQs and a Trump-shaped hole",2023-06-04T00:27:34Z,"<p>Aspirants including Ron DeSantis and Mike Pence rally the crowd but none mention the ex-president by name, giving the impression of a party in denial</p>",https://www.theguardian.com/us-news/2023/jun/04/republican-presidential-primary-revs-up-with-bikers-bbqs-and-a-donald-trump-shaped-hole,1454,"<p>Aspirants including Ron DeSantis and Mike Pence rally the crowd but none mention the ex-president by name, giving the impression of a party in denial</p>",US news,News,article,"David Smith in Des Moines, Iowa","US elections 2024, Donald Trump, Ron DeSantis, Republicans, US news, Democrats",us-news/2023/jun/04/republican-presidential-primary-revs-up-with-bikers-bbqs-and-a-donald-trump-shaped-hole
"FTSE 100 posts biggest jump since March as US economy adds 339,000 new jobs – as it happened",2023-06-02T15:45:05Z,"<p>US economy added more jobs than forecast last month, with March and April’s data revised higher too, but unemployment rate has jumped to 3.7%</p><ul><li>Full story: <a href=""https://www.theguardian.com/business/2023/jun/02/us-jobs-report-may-unemployment-rate"">US jobs market remains strong despite high interest rates and debt ceiling fight</a></li></ul>",https://www.theguardian.com/business/live/2023/jun/02/france-threat-credit-rating-downgrade-standard-poors-fiat-us-jobs-report-markets-business-live,4968,"<p>US economy added more jobs than forecast last month, with March and April’s data revised higher too, but unemployment rate has jumped to 3.7%</p><ul><li>Full story: <a href=""https://www.theguardian.com/business/2023/jun/02/us-jobs-report-may-unemployment-rate"">US jobs market remains strong despite high interest rates and debt ceiling fight</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, France",business/live/2023/jun/02/france-threat-credit-rating-downgrade-standard-poors-fiat-us-jobs-report-markets-business-live
The right Covid response? How countries outside UK are also under scrutiny,2023-06-02T11:15:23Z,"<p>From Sweden to the US, the handling of the pandemic has been questioned. In some cases criminal proceedings are under way</p>",https://www.theguardian.com/uk-news/2023/jun/02/covid-pandemic-response-countries-outside-uk-scrutiny,847,"<p>From Sweden to the US, the handling of the pandemic has been questioned. In some cases criminal proceedings are under way</p>",World news,News,article,Jon Henley Europe correspondent,"Coronavirus, UK news, World news, Sweden, France, Italy, Germany, US news, Europe, Covid inquiry",uk-news/2023/jun/02/covid-pandemic-response-countries-outside-uk-scrutiny
Biden falls on stage at Air Force Academy ceremony; Senate blocks student relief program – as it happened ,2023-06-01T22:01:03Z,"<p>US president took a tumble at the end of a ceremony honoring air force graduates in Colorado; <a href=""https://www.theguardian.com/us-news/live/2023/jun/01/debt-ceiling-senate-vote-supreme-court-biden-mccarthy-live?filterKeyEvents=false&amp;page=with:block-6478e6348f08b007454b86d8#block-6478e6348f08b007454b86d8"">White House vows to use veto</a></p>",https://www.theguardian.com/us-news/live/2023/jun/01/debt-ceiling-senate-vote-supreme-court-biden-mccarthy-live,5996,"<p>US president took a tumble at the end of a ceremony honoring air force graduates in Colorado; <a href=""https://www.theguardian.com/us-news/live/2023/jun/01/debt-ceiling-senate-vote-supreme-court-biden-mccarthy-live?filterKeyEvents=false&amp;page=with:block-6478e6348f08b007454b86d8#block-6478e6348f08b007454b86d8"">White House vows to use veto</a></p>",US news,News,liveblog,Maya Yang (now); Richard Luscombe (earlier),"US debt ceiling, US politics, Republicans, US Senate, US Congress, Democrats, Joe Biden, Kevin McCarthy, US news",us-news/live/2023/jun/01/debt-ceiling-senate-vote-supreme-court-biden-mccarthy-live
