headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
UK urged to end arms sales to Saudi Arabia following Khashoggi report,2021-02-26T21:16:43Z,<p>Campaigners say relationship with Riyadh needs a rethink after US concludes crown prince approved murder of journalist </p>,https://www.theguardian.com/world/2021/feb/26/uk-urged-to-end-arms-sales-to-saudi-arabia-following-khashoggi-report,564,<p>Campaigners say relationship with Riyadh needs a rethink after US concludes crown prince approved murder of journalist </p>,World news,News,article,Dan Sabbagh,"Saudi Arabia, Arms trade, Middle East and north Africa, Mohammed bin Salman, King Salman, Oxfam, Yemen, US news, Joe Biden",world/2021/feb/26/uk-urged-to-end-arms-sales-to-saudi-arabia-following-khashoggi-report
Biden said 'Diplomacy is back!' Then he started dropping bombs,2021-02-26T21:08:18Z,"<p>Biden may inadvertently achieve what Trump couldn’t: destroying the Iran deal, Obama’s main foreign policy achievement </p>",https://www.theguardian.com/commentisfree/2021/feb/26/biden-iran-deal-diplomacy-syria,1016,"<p>Biden may inadvertently achieve what Trump couldn’t: destroying the Iran deal, Obama’s main foreign policy achievement </p>",Opinion,Opinion,article,Trita Parsi,"US foreign policy, Iran nuclear deal, Biden administration, US news, Iran, Middle East and north Africa, Iran's nuclear programme",commentisfree/2021/feb/26/biden-iran-deal-diplomacy-syria
US finds Saudi crown prince approved Khashoggi murder but does not sanction him,2021-02-26T20:10:14Z,<p>Biden administration to target ‘counter-dissident’ activity and Saudi official but not Mohammed bin Salman personally</p>,https://www.theguardian.com/world/2021/feb/26/jamal-khashoggi-mohammed-bin-salman-us-report,1350,<p>Biden administration to target ‘counter-dissident’ activity and Saudi official but not Mohammed bin Salman personally</p>,World news,News,article,Stephanie Kirchgaessner in Washington,"Jamal Khashoggi, Saudi Arabia, Mohammed bin Salman, Joe Biden, Middle East and north Africa, Turkey, King Salman, US news",world/2021/feb/26/jamal-khashoggi-mohammed-bin-salman-us-report
'Do what you're good at': Ibrahimovic tells LeBron James to stick to sports,2021-02-26T19:15:15Z,<ul><li>Milan striker takes swipe at NBA star’s activism in interview</li><li>James has been one of NBA’s leading voices against injustice</li></ul>,https://www.theguardian.com/sport/2021/feb/26/lebron-james-zlatan-ibrahimovic-criticism,447,<ul><li>Milan striker takes swipe at NBA star’s activism in interview</li><li>James has been one of NBA’s leading voices against injustice</li></ul>,Sport,Sport,article,Guardian sport and agencies,"LeBron James, Zlatan Ibrahimovic, Football, US sports, Sport",sport/2021/feb/26/lebron-james-zlatan-ibrahimovic-criticism
Iran threatens to quit IAEA pact over censure from west,2021-02-26T17:51:45Z,<p>US seeking resolution to express ‘deepening concern’ over Tehran’s cooperation with UN nuclear agency</p>,https://www.theguardian.com/world/2021/feb/26/iran-threatens-to-quit-iaea-pact-over-censure-from-west,612,<p>US seeking resolution to express ‘deepening concern’ over Tehran’s cooperation with UN nuclear agency</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Iran's nuclear programme, Iran nuclear deal, Iran, International Atomic Energy Agency (IAEA), US foreign policy, US news, Middle East and north Africa, World news",world/2021/feb/26/iran-threatens-to-quit-iaea-pact-over-censure-from-west
WNBA announces sale of Atlanta Dream from ex-senator Kelly Loeffler,2021-02-26T17:30:35Z,"<ul><li>Ex-senator’s tumultuous ownership of Atlanta team ends<br></li><li>Real estate magnate Larry Gottesdiener takes over ownership</li><li><a href=""https://www.theguardian.com/sport/2021/jan/06/wnba-kelly-loeffler-raphael-warnock"">How the WNBA helped the Democrats flip the US Senate</a></li></ul>",https://www.theguardian.com/sport/2021/feb/26/atlanta-dream-sale-kelly-loeffler-wnba,757,"<ul><li>Ex-senator’s tumultuous ownership of Atlanta team ends<br></li><li>Real estate magnate Larry Gottesdiener takes over ownership</li><li><a href=""https://www.theguardian.com/sport/2021/jan/06/wnba-kelly-loeffler-raphael-warnock"">How the WNBA helped the Democrats flip the US Senate</a></li></ul>",Sport,Sport,article,Bryan Armen Graham,"WNBA, Sport, Atlanta, Basketball",sport/2021/feb/26/atlanta-dream-sale-kelly-loeffler-wnba
'We need $15': US minimum wage ruling a personal blow for millions of workers,2021-02-26T17:03:47Z,<p>Workers have criticized setback and are pushing elected officials to figure out a way to still pass a $15 federal minimum wage</p>,https://www.theguardian.com/us-news/2021/feb/26/us-minimum-wage-senate-workers-react,718,<p>Workers have criticized setback and are pushing elected officials to figure out a way to still pass a $15 federal minimum wage</p>,US news,News,article,Michael Sainato,"Minimum wage, US politics, US Senate, US news",us-news/2021/feb/26/us-minimum-wage-senate-workers-react
Seth Meyers: Republicans 'stuck by Trump because they agreed with him',2021-02-26T16:39:40Z,<p>Late-night hosts investigate why Republicans continue to back Trump even after the Capitol attack and the state of America’s outdated power grids</p>,https://www.theguardian.com/culture/2021/feb/26/seth-meyers-republicans-trump-stephen-colbert-trevor-noah,756,<p>Late-night hosts investigate why Republicans continue to back Trump even after the Capitol attack and the state of America’s outdated power grids</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Seth Meyers, Trevor Noah, Comedy, Culture, US television, Television & radio, Television",culture/2021/feb/26/seth-meyers-republicans-trump-stephen-colbert-trevor-noah
Gilt-y: golden Trump statue pops up at rightwing CPAC summit,2021-02-26T16:30:49Z,<ul><li>Bloomberg reporter posts video of kitsch conference monument</li><li>Trump due to give first post-White House speech on Sunday</li></ul>,https://www.theguardian.com/us-news/2021/feb/26/trump-golden-statue-cpac-conference,376,<ul><li>Bloomberg reporter posts video of kitsch conference monument</li><li>Trump due to give first post-White House speech on Sunday</li></ul>,US news,News,article,David Smith in Washington,"Donald Trump, US news, Republicans, World news",us-news/2021/feb/26/trump-golden-statue-cpac-conference
"Militia attack groups want to ‘blow up Capitol’ during Biden speech, police chief warns",2021-02-26T14:41:21Z,<p>Acting chief of US Capitol police says threats are circulating targeting the president’s first formal speech to Congress</p>,https://www.theguardian.com/us-news/2021/feb/26/capitol-attack-capitol-biden-police,588,<p>Acting chief of US Capitol police says threats are circulating targeting the president’s first formal speech to Congress</p>,US news,News,article,Ed Pilkington in New York,"Joe Biden, US Capitol attack, US politics, US news, US Congress, US policing",us-news/2021/feb/26/capitol-attack-capitol-biden-police
"More than 25m drink from the worst US water systems, with Latinos most exposed",2021-02-26T11:00:14Z,"<p>Guardian investigation shows systems in Latino areas violate federal drinking water rules twice as much as those serving the rest of the US</p><ul><li><a href=""https://laopinion.com/2021/02/26/los-latinos-beben-el-agua-de-los-peores-sistemas-de-la-nacion/"">Read this story in Spanish at La Opinión</a></li></ul>",https://www.theguardian.com/us-news/2021/feb/26/worst-us-water-systems-latinos-most-exposed,2106,"<p>Guardian investigation shows systems in Latino areas violate federal drinking water rules twice as much as those serving the rest of the US</p><ul><li><a href=""https://laopinion.com/2021/02/26/los-latinos-beben-el-agua-de-los-peores-sistemas-de-la-nacion/"">Read this story in Spanish at La Opinión</a></li></ul>",US news,News,article,"Emily Holden, Caty Enders, Niko Kommenda and Vivian Ho","America's water crisis, Water, US news, Environment, Race, Pfas",us-news/2021/feb/26/worst-us-water-systems-latinos-most-exposed
First Thing: Biden speaks to Saudi king ahead of Khashoggi report release,2021-02-26T10:48:01Z,"<p>President spoke to King Salman ahead of publication of intelligence report expected to implicate crown prince in murder of journalist Jamal Khashoggi. Plus, House passes a landmark LGBTQ+ rights bill</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/feb/26/first-thing-biden-speaks-to-saudi-king-ahead-of-khashoggi-report,1086,"<p>President spoke to King Salman ahead of publication of intelligence report expected to implicate crown prince in murder of journalist Jamal Khashoggi. Plus, House passes a landmark LGBTQ+ rights bill</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,,us-news/2021/feb/26/first-thing-biden-speaks-to-saudi-king-ahead-of-khashoggi-report
Friday briefing: Blair – next time we need vaccine in 100 days,2021-02-26T06:28:40Z,<p>Headteachers worry tests and masks not compulsory … Saudis brace for Khashoggi murder findings … warm poo could heat your home</p>,https://www.theguardian.com/world/2021/feb/26/friday-briefing-blair-next-time-we-need-vaccine-in-100-days,1654,<p>Headteachers worry tests and masks not compulsory … Saudis brace for Khashoggi murder findings … warm poo could heat your home</p>,World news,News,article,Warren Murray,,world/2021/feb/26/friday-briefing-blair-next-time-we-need-vaccine-in-100-days
Biden warns Americans 'this is not the time to relax' as vaccinations ramp up – as it happened,2021-02-26T01:25:21Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037b49b8f08614ccf106483#block-6037b49b8f08614ccf106483"">Millions of pages of documents received</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037c7548f088c613add2709#block-6037c7548f088c613add2709"">House holds hearing on Capitol riot security failures</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037aa8b8f088c613add2533#block-6037aa8b8f088c613add2533"">Fauci urges ‘if a vaccine is available, regardless of which one, take it’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037e2ef8f088c613add2903#block-6037e2ef8f088c613add2903"">Jennifer Granholm confirmed as energy secretary</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates,12054,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037b49b8f08614ccf106483#block-6037b49b8f08614ccf106483"">Millions of pages of documents received</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037c7548f088c613add2709#block-6037c7548f088c613add2709"">House holds hearing on Capitol riot security failures</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037aa8b8f088c613add2533#block-6037aa8b8f088c613add2533"">Fauci urges ‘if a vaccine is available, regardless of which one, take it’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-6037e2ef8f088c613add2903#block-6037e2ef8f088c613add2903"">Jennifer Granholm confirmed as energy secretary</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",US news,News,liveblog,"Maanvi Singh, Joan E Greve and Martin Belam","US news, Joe Biden, Biden administration, Coronavirus, US politics",us-news/live/2021/feb/25/joe-biden-kamala-harris-covid-coronavirus-vaccine-donald-trump-cpac-live-updates
