headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Russia-Ukraine war at a glance: what we know on day 658,2023-12-13T00:39:53Z,"<p>Scores injured in missile attack on Kyiv; Zelenskiy gets frosty reception from Republicans in Washington; Biden announces $200m military aid package</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine coverage</a></li></ul>",https://www.theguardian.com/world/2023/dec/13/russia-ukraine-war-at-a-glance-what-we-know-on-day-658,523,"<p>Scores injured in missile attack on Kyiv; Zelenskiy gets frosty reception from Republicans in Washington; Biden announces $200m military aid package</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine coverage</a></li></ul>",World news,News,article,Guardian staff,"Ukraine, Russia, Europe, World news",world/2023/dec/13/russia-ukraine-war-at-a-glance-what-we-know-on-day-658
Russia-Ukraine war: Biden and Zelenskiy hold press conference after US president announces $200m extra Ukraine aid - as it happened,2023-12-12T22:43:08Z,"<p>This live blog is now closed. For our latest reporting on Zelenskiy in DC, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/world/2023/dec/12/zelenskiy-struggles-to-get-us-republicans-to-back-61bn-ukraine-military-aid-package"">Zelenskiy struggles to get US Republicans to back $61bn Ukraine military aid package</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/12/russia-ukraine-war-live-zelenskiy-to-meet-biden-in-push-for-aid,7384,"<p>This live blog is now closed. For our latest reporting on Zelenskiy in DC, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/world/2023/dec/12/zelenskiy-struggles-to-get-us-republicans-to-back-61bn-ukraine-military-aid-package"">Zelenskiy struggles to get US Republicans to back $61bn Ukraine military aid package</a></li></ul>",World news,News,liveblog,"Martin Pengelly (now); Tom Bryant, Yohannes Lowe and Rachel Hall (earlier)","World news, Ukraine",world/live/2023/dec/12/russia-ukraine-war-live-zelenskiy-to-meet-biden-in-push-for-aid
Special counsel deals deft blow to Trump’s bid to delay federal trial,2023-12-12T21:49:55Z,<p>Trump would prefer the court to take up the case after the DC circuit rules – but he can’t oppose it and then make the same request later on</p>,https://www.theguardian.com/us-news/2023/dec/12/trump-supreme-court-delay-election-interference-trial-special-counsel-jack-smith,765,<p>Trump would prefer the court to take up the case after the DC circuit rules – but he can’t oppose it and then make the same request later on</p>,US news,News,article,Hugo Lowell,"Donald Trump, US politics, US supreme court, US elections 2020, US news, Law (US), Donald Trump trials",us-news/2023/dec/12/trump-supreme-court-delay-election-interference-trial-special-counsel-jack-smith
First Thing: Arizona supreme court to hear case on state’s 1864 abortion ban ,2023-12-12T11:40:10Z,"<p>After months of disarray over the legality of abortion, the state supreme court will decide whether to reinstate ‘zombie’ ban. Plus, seven ways to make your holidays a little greener</p>",https://www.theguardian.com/us-news/2023/dec/12/first-thing-arizona-supreme-court-hear-case-reinstate-1864-abortion-ban,1459,"<p>After months of disarray over the legality of abortion, the state supreme court will decide whether to reinstate ‘zombie’ ban. Plus, seven ways to make your holidays a little greener</p>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/12/first-thing-arizona-supreme-court-hear-case-reinstate-1864-abortion-ban
"Heather Williams, president of DLCC: ‘Republicans are not listening to voters’ on abortion ",2023-12-12T11:00:31Z,<p>It’s crucial for Democrats to connect with voters on the topic and focus on state capitols where Donald Trump allies are pressing for sweeping bans</p>,https://www.theguardian.com/us-news/2023/dec/12/heather-williams-democrat-interview-abortion-republicans,1322,<p>It’s crucial for Democrats to connect with voters on the topic and focus on state capitols where Donald Trump allies are pressing for sweeping bans</p>,US news,News,article,David Smith in Washington,"Democrats, Abortion, US news, Women, Donald Trump, Republicans, Virginia, Washington DC",us-news/2023/dec/12/heather-williams-democrat-interview-abortion-republicans
Israel says operation against Hamas could last months as heavy fighting reported across Gaza,2023-12-12T03:44:30Z,"<p>Israeli defence minister Yoav Gallant says next phase of the war would see low-intensity fighting against ‘pockets of resistance’</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/12/israel-gaza-war-live-updates-news-gaza-attack-palestine-un-ceasefire-vote-hostages"">Israel-Gaza war live: follow latest updates</a></li></ul>",https://www.theguardian.com/world/2023/dec/12/israel-hamas-war-how-long-idf-gaza-attack-palestine,621,"<p>Israeli defence minister Yoav Gallant says next phase of the war would see low-intensity fighting against ‘pockets of resistance’</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/12/israel-gaza-war-live-updates-news-gaza-attack-palestine-un-ceasefire-vote-hostages"">Israel-Gaza war live: follow latest updates</a></li></ul>",World news,News,article,Guardian staff and agencies,"Israel-Gaza war, Israel, Gaza, Hamas, World news, Palestine, Middle East and north Africa",world/2023/dec/12/israel-hamas-war-how-long-idf-gaza-attack-palestine
"Italy, France and Germany called on the EU to impose ad hoc sanctions against Hamas and its supporters – as it happened",2023-12-12T01:21:24Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Gaza war coverage</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/11/israel-gaza-war-live-updates-hamas-hostages-warning-palestine-idf-un-emergency-meeting,12804,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Gaza war coverage</a></li></ul>",World news,News,liveblog,"Reged Ahmad (now); Richard Luscombe Martin Belam, Sammy Gecsoyler (earlier)","Israel-Gaza war, Israel, Gaza, Palestine, Middle East and north Africa, World news, Hamas",world/live/2023/dec/11/israel-gaza-war-live-updates-hamas-hostages-warning-palestine-idf-un-emergency-meeting
"Giuliani caused ‘perpetual nightmare’ for 2020 election workers, jury told",2023-12-11T22:10:54Z,"<p>Georgians are seeking $15.5m-$43m in damages from former New York City mayor for his false statements about ballot counts</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/11/rudy-giuliani-defamation-trial-explained"">Explained: what’s at stake in the trial?</a></li></ul>",https://www.theguardian.com/us-news/2023/dec/11/rudy-giuliani-court-defamation-2020-election-workers,1456,"<p>Georgians are seeking $15.5m-$43m in damages from former New York City mayor for his false statements about ballot counts</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/11/rudy-giuliani-defamation-trial-explained"">Explained: what’s at stake in the trial?</a></li></ul>",US news,News,article,Sam Levine in Washington,"Rudy Giuliani, Georgia, US elections 2020, Donald Trump, US news, US politics",us-news/2023/dec/11/rudy-giuliani-court-defamation-2020-election-workers
Rudy Giuliani’s lawyer tells court awarding millions of dollars in damages would be like ‘death penalty’ for his client – as it happened,2023-12-11T22:00:15Z,"<p>Plaintiff are seeking up to $43m in damages in defamation case and Giuliani’s lawyer tells court it would ‘be the end’ of him if he loses</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/11/rudy-giuliani-court-defamation-2020-election-workers"">Full report: Giuliani caused ‘perpetual nightmare’ for election staff, court told </a></li></ul>",https://www.theguardian.com/us-news/live/2023/dec/11/rudy-giuliani-trial-georgia-election-trump-politics-latest-updates,3273,"<p>Plaintiff are seeking up to $43m in damages in defamation case and Giuliani’s lawyer tells court it would ‘be the end’ of him if he loses</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/11/rudy-giuliani-court-defamation-2020-election-workers"">Full report: Giuliani caused ‘perpetual nightmare’ for election staff, court told </a></li></ul>",US news,News,liveblog,Sam Levine (now) and Gloria Oladipo (earlier),"Rudy Giuliani, US news, World news, Donald Trump, US elections 2020, US politics",us-news/live/2023/dec/11/rudy-giuliani-trial-georgia-election-trump-politics-latest-updates
Special counsel asks US supreme court to rule on Trump’s claim of immunity,2023-12-11T19:52:15Z,"<p>Prosecutors seek expedited decision on whether former president has immunity amid concern that appeals process could delay trial</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/18/sign-up-for-the-trump-on-trial-newsletter"">Sign up for Trump on Trial: a free newsletter on all the latest court developments</a></li></ul>",https://www.theguardian.com/us-news/2023/dec/11/trump-immunity-supreme-court-2020-election-trial,715,"<p>Prosecutors seek expedited decision on whether former president has immunity amid concern that appeals process could delay trial</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/18/sign-up-for-the-trump-on-trial-newsletter"">Sign up for Trump on Trial: a free newsletter on all the latest court developments</a></li></ul>",US news,News,article,Hugo Lowell,"Donald Trump, US politics, US news, US supreme court, Law (US), Donald Trump trials",us-news/2023/dec/11/trump-immunity-supreme-court-2020-election-trial
The Guardian view on stalemate in Ukraine: a more realistic approach is no bad thing,2023-12-11T18:47:29Z,<p>Zelenskiy’s government faces growing criticism at home and abroad. But support for Kyiv is not based on sentimentality</p>,https://www.theguardian.com/commentisfree/2023/dec/11/the-guardian-view-on-stalemate-in-ukraine-a-more-realistic-approach-is-no-bad-thing,564,<p>Zelenskiy’s government faces growing criticism at home and abroad. But support for Kyiv is not based on sentimentality</p>,Opinion,Opinion,article,Editorial,"Ukraine, Europe, World news, Volodymyr Zelenskyy, Viktor Orbán, Russia",commentisfree/2023/dec/11/the-guardian-view-on-stalemate-in-ukraine-a-more-realistic-approach-is-no-bad-thing
‘A lot of these women had no idea what they got into’: inside the world of birth tourism,2023-12-11T16:40:17Z,<p>A new documentary follows Chinese women who travel to the US to give birth so their children can have citizenship</p>,https://www.theguardian.com/tv-and-radio/2023/dec/11/birth-tourism-documentary-china-us-citizenship,1194,<p>A new documentary follows Chinese women who travel to the US to give birth so their children can have citizenship</p>,Television & radio,Arts,article,Lauren Mechling,"Documentary, Factual TV, US television, Television, Culture, Television & radio",tv-and-radio/2023/dec/11/birth-tourism-documentary-china-us-citizenship
England hand spinner Shoaib Bashir shock Test call-up for India series,2023-12-11T12:00:34Z,<ul><li>20-year-old Somerset spinner has taken 10 first-class wickets</li><li>Tom Hartley and Rehan Ahmed among spin quartet for India</li></ul>,https://www.theguardian.com/sport/2023/dec/11/england-hand-spinner-shoaib-bashir-shock-test-call-up-for-india-series-cricket,872,<ul><li>20-year-old Somerset spinner has taken 10 first-class wickets</li><li>Tom Hartley and Rehan Ahmed among spin quartet for India</li></ul>,Sport,Sport,article,Ali Martin,"England cricket team, India cricket team, Cricket, Sport",sport/2023/dec/11/england-hand-spinner-shoaib-bashir-shock-test-call-up-for-india-series-cricket
First Thing: Hamas issues threat over lives of hostages,2023-12-11T11:25:09Z,"<p>Israeli troops reach heart of Khan Younis as Benjamin Netanyahu calls on Hamas fighters to surrender. Plus, the oldest black hole ever observed</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/dec/11/first-thing-hamas-issues-threat-over-lives-of-hostages,1801,"<p>Israeli troops reach heart of Khan Younis as Benjamin Netanyahu calls on Hamas fighters to surrender. Plus, the oldest black hole ever observed</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/11/first-thing-hamas-issues-threat-over-lives-of-hostages
We need to talk about the United States’ mental health crisis – and its larger causes,2023-12-11T11:01:16Z,"<p>The suicide rate is at its highest since 1941. In addition to a stronger safety net, we must face hard truths about US society. </p><ul><li><a href=""https://www.theguardian.com/commentisfree/2023/nov/28/sign-up-for-robert-reichs-newsletter"">Get Robert Reich’s latest columns delivered straight to your inbox</a></li></ul>",https://www.theguardian.com/commentisfree/2023/dec/11/united-states-suicide-rates-mental-health-crisis-causes,1182,"<p>The suicide rate is at its highest since 1941. In addition to a stronger safety net, we must face hard truths about US society. </p><ul><li><a href=""https://www.theguardian.com/commentisfree/2023/nov/28/sign-up-for-robert-reichs-newsletter"">Get Robert Reich’s latest columns delivered straight to your inbox</a></li></ul>",Opinion,Opinion,article,Robert Reich,"Health, Mental health, Health policy, US politics, US news",commentisfree/2023/dec/11/united-states-suicide-rates-mental-health-crisis-causes
