headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Biden slams Trump's 'almost criminal' coronavirus response,2020-09-11T10:23:00Z,"<p>Democratic rival said Trump had ‘cost lives’ by misleading the public over the threat. Plus, 500,000 evacuated in Oregon after wildfires spread</p>",https://www.theguardian.com/us-news/2020/sep/11/first-thing-biden-slams-trumps-almost-criminal-coronavirus-response,1081,"<p>Democratic rival said Trump had ‘cost lives’ by misleading the public over the threat. Plus, 500,000 evacuated in Oregon after wildfires spread</p>",US news,News,article,Molly Blackall,,us-news/2020/sep/11/first-thing-biden-slams-trumps-almost-criminal-coronavirus-response
Coronavirus Australia latest: the week at a glance,2020-09-11T10:03:17Z,"<p>A summary of the major developments in the Covid-19 outbreak across the country</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe"">Today’s international coronavirus live blog</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/11/a-day-in-the-life-of-victorias-covid-contact-tracers-the-puzzle-is-blank-and-once-you-get-it-together-its-fantastic"">A day in the life of Victoria’s Covid contact tracers</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/21/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",https://www.theguardian.com/australia-news/2020/sep/11/coronavirus-australia-latest-the-week-at-a-glance,675,"<p>A summary of the major developments in the Covid-19 outbreak across the country</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe"">Today’s international coronavirus live blog</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/11/a-day-in-the-life-of-victorias-covid-contact-tracers-the-puzzle-is-blank-and-once-you-get-it-together-its-fantastic"">A day in the life of Victoria’s Covid contact tracers</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/21/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",Australia news,News,article,Elias Visontay,"Australian politics, Australia news, Health, Coronavirus",australia-news/2020/sep/11/coronavirus-australia-latest-the-week-at-a-glance
Nothing sticks to Donald Trump. But could this be an exception?,2020-09-11T09:00:00Z,<p>The president’s alleged disparagement of US soldiers may have given pause even to some of his staunch supporters </p>,https://www.theguardian.com/commentisfree/2020/sep/11/exception-rule-nothing-sticks-donald-trump-us-soldiers,820,<p>The president’s alleged disparagement of US soldiers may have given pause even to some of his staunch supporters </p>,Opinion,Opinion,article,Emma Brockes,"Donald Trump, US news, US elections 2020, US politics, US military",commentisfree/2020/sep/11/exception-rule-nothing-sticks-donald-trump-us-soldiers
Religious right in drive to police election amid dubious voter fraud claims,2020-09-11T08:30:50Z,"<p>Rightwing groups sign up thousands of volunteers to watch for alleged fraud linked to mail-in ballots, despite scant evidence</p>",https://www.theguardian.com/us-news/2020/sep/11/religious-right-polling-places-election-voter-fraud,966,"<p>Rightwing groups sign up thousands of volunteers to watch for alleged fraud linked to mail-in ballots, despite scant evidence</p>",US news,News,article,Peter Stone in Washington,"US elections 2020, US news, US politics, World news, US voting rights",us-news/2020/sep/11/religious-right-polling-places-election-voter-fraud
Could the US and Chinese economies really 'decouple'?,2020-09-11T08:00:49Z,<p>The buzzword makes it sound as if disentangling the world’s two largest economies were simple</p>,https://www.theguardian.com/commentisfree/2020/sep/11/us-china-global-economy-donald-trump,1074,<p>The buzzword makes it sound as if disentangling the world’s two largest economies were simple</p>,Opinion,Opinion,article,Isabella Weber,"China, Global economy, International trade, US news, World news, Asia Pacific, Business, Economics, Technology sector",commentisfree/2020/sep/11/us-china-global-economy-donald-trump
Sheila E: 'I'm mad that Prince isn't here any more',2020-09-11T07:00:49Z,"<p>Following childhood abuse, music saved the musician’s life – and led to a creative and romantic partnership with Prince. Now she’s passing on her skills and beating the drum for Biden </p>",https://www.theguardian.com/music/2020/sep/11/sheila-e-im-mad-that-prince-isnt-here-any-more,2117,"<p>Following childhood abuse, music saved the musician’s life – and led to a creative and romantic partnership with Prince. Now she’s passing on her skills and beating the drum for Biden </p>",Music,Arts,article,Emine Saner,"Pop and rock, Music, Culture, Prince, Carlos Santana, Lionel Richie, Marvin Gaye",music/2020/sep/11/sheila-e-im-mad-that-prince-isnt-here-any-more
Friday briefing: Rio Tinto CEO quits after cave furore,2020-09-11T05:32:10Z,<p>Anglo-Australian miner blew up ancient Aboriginal site … Sacoolas lawyers say she drove on wrong side … Covid rule-followers ‘hate’ rule-breakers</p>,https://www.theguardian.com/world/2020/sep/11/friday-briefing-rio-tinto-ceo-quits-after-cave-furore,1521,<p>Anglo-Australian miner blew up ancient Aboriginal site … Sacoolas lawyers say she drove on wrong side … Covid rule-followers ‘hate’ rule-breakers</p>,World news,News,article,Warren Murray,,world/2020/sep/11/friday-briefing-rio-tinto-ceo-quits-after-cave-furore
Global report: Macron to lay out Covid plan as India sets another global one-day record,2020-09-11T05:28:02Z,"<p>UN secretary general calls for ‘quantum leap’ in funding; Donald Trump claims US is ‘rounding the final turn’ as deaths near 200,000</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/sep/11/global-report-macron-to-lay-out-covid-plan-as-india-sets-another-global-one-day-record,702,"<p>UN secretary general calls for ‘quantum leap’ in funding; Donald Trump claims US is ‘rounding the final turn’ as deaths near 200,000</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Alison Rourke,"France, India, US news, Coronavirus, Europe, South and central Asia, World news",world/2020/sep/11/global-report-macron-to-lay-out-covid-plan-as-india-sets-another-global-one-day-record
Fans boo moment of silence to acknowledge inequality in NFL opener,2020-09-11T00:45:12Z,<ul><li>Houston Texans stay in locker room for national anthem</li><li>Start of season comes after wave of anti-racism protests</li></ul>,https://www.theguardian.com/sport/2020/sep/10/fans-jeer-moment-of-silence-kansas-city-chiefs-nfl-houston-texans,687,<ul><li>Houston Texans stay in locker room for national anthem</li><li>Start of season comes after wave of anti-racism protests</li></ul>,Sport,Sport,article,Tom Lutz,"NFL, Kansas City Chiefs, Houston Texans, US sports, Sport",sport/2020/sep/10/fans-jeer-moment-of-silence-kansas-city-chiefs-nfl-houston-texans
"Trump claims US is 'rounding the corner' as coronavirus death toll nears 200,000 – as it happened",2020-09-11T00:07:40Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a80498f08b82e9cf85e12#block-5f5a80498f08b82e9cf85e12"">President makes remark at press conference amid fallout from book</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a5d608f08864c11796e77#block-5f5a5d608f08864c11796e77"">Republican ‘skinny’ relief bill fails in Senate</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/10/wildfires-us-california-oregon-washington-latest-death-toll"">At least seven dead and thousands displaced as fires scorch US west</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a468d8f08a2ab9d0c29ec#block-5f5a468d8f08a2ab9d0c29ec"">Pelosi: Trump’s comments to Woodward showed ‘contempt for the American people’</a></li><li>Sign up for our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a><br></li></ul>",https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates,10756,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a80498f08b82e9cf85e12#block-5f5a80498f08b82e9cf85e12"">President makes remark at press conference amid fallout from book</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a5d608f08864c11796e77#block-5f5a5d608f08864c11796e77"">Republican ‘skinny’ relief bill fails in Senate</a></li><li><a href=""https://www.theguardian.com/world/2020/sep/10/wildfires-us-california-oregon-washington-latest-death-toll"">At least seven dead and thousands displaced as fires scorch US west</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates?page=with:block-5f5a468d8f08a2ab9d0c29ec#block-5f5a468d8f08a2ab9d0c29ec"">Pelosi: Trump’s comments to Woodward showed ‘contempt for the American people’</a></li><li>Sign up for our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a><br></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joan E Greve and Martin Belam (earlier),"US news, World news, Donald Trump, Joe Biden, Coronavirus, US politics, US elections 2020, US Senate, US economy",us-news/live/2020/sep/10/donald-trump-bob-woodward-coronavirus-covid-19-joe-biden-live-updates
Record daily rise in cases in France and Greece – as it happened,2020-09-10T23:24:12Z,"<p><a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a712e8f0816e8cce74a0c#block-5f5a712e8f0816e8cce74a0c"">French cases near 10,000 in a day</a>; <a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a93648f0816e8cce74ad8#block-5f5a93648f0816e8cce74ad8"">single biggest rise in Greece</a>; Portugal <a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a57078f08eeb5634dc896#block-5f5a57078f08eeb5634dc896"">limits gatherings to 10 people</a>. This blog has now closed. Stay up to date on our new blog below</p><p><a href=""https://www.theguardian.com/world/live/2020/sep/11/coronavirus-live-news-fauci-says-us-needs-to-hunker-down-this-winter-global-cases-near-28m"">Coronavirus – latest updates</a></p>",https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe,13487,"<p><a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a712e8f0816e8cce74a0c#block-5f5a712e8f0816e8cce74a0c"">French cases near 10,000 in a day</a>; <a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a93648f0816e8cce74ad8#block-5f5a93648f0816e8cce74ad8"">single biggest rise in Greece</a>; Portugal <a href=""https://www.theguardian.com/world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe?page=with:block-5f5a57078f08eeb5634dc896#block-5f5a57078f08eeb5634dc896"">limits gatherings to 10 people</a>. This blog has now closed. Stay up to date on our new blog below</p><p><a href=""https://www.theguardian.com/world/live/2020/sep/11/coronavirus-live-news-fauci-says-us-needs-to-hunker-down-this-winter-global-cases-near-28m"">Coronavirus – latest updates</a></p>",World news,News,liveblog,"Clea Skopeliti (now); Damien Gayle, Sarah Marsh, Alexandra Topping and Helen Sullivan(earlier)","Coronavirus, World news, US news, UK news, Australia news, Science, Infectious diseases",world/live/2020/sep/10/coronavirus-live-news-trump-says-he-perhaps-misled-americans-as-infections-rise-across-europe
