headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
New York: more than 100 arrested after Israel-Hamas war protest blocks traffic,2023-10-21T15:40:32Z,"<p>Arrests are the latest this week after mass protests across the country, including at the US Capitol and the White House</p>",https://www.theguardian.com/us-news/2023/oct/21/new-york-city-anti-war-protest-arrests,368,"<p>Arrests are the latest this week after mass protests across the country, including at the US Capitol and the White House</p>",US news,News,article,Lauren Aratani,"New York, US news, US politics, Palestine, Israel, Middle East and north Africa, Gaza",us-news/2023/oct/21/new-york-city-anti-war-protest-arrests
Russia-Ukraine war: a third of Ukraine’s territory ‘contaminated with mines and explosive objects’ – as it happened,2023-10-21T14:57:35Z,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/oct/21/russia-ukraine-war-putin-zelenskiy-latest-news,2399,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",World news,News,liveblog,Yohannes Lowe,"Ukraine, Russia, Europe, World news",world/live/2023/oct/21/russia-ukraine-war-putin-zelenskiy-latest-news
‘Let that sink in!’ The 13 tweets that tell the story of Elon Musk’s turbulent first year at Twitter (or X),2023-10-21T13:51:49Z,<p>The billionaire’s posts began with a laboured gag and ended with a dangerous intervention into the reporting of the conflict in Gaza</p>,https://www.theguardian.com/technology/2023/oct/21/let-that-sink-in-the-13-tweets-that-tell-the-story-of-elon-musks-turbulent-first-year-at-twitter-or-x,2025,<p>The billionaire’s posts began with a laboured gag and ended with a dangerous intervention into the reporting of the conflict in Gaza</p>,Technology,News,article,Tim Adams,"Elon Musk, X, Blogging, Digital media, Internet, Media, Technology",technology/2023/oct/21/let-that-sink-in-the-13-tweets-that-tell-the-story-of-elon-musks-turbulent-first-year-at-twitter-or-x
‘I’m doing all I can’: the young Israeli determined to free his captured girlfriend from Gaza,2023-10-21T10:38:05Z,"<p>Noam Alon, whose partner Inbar Haiman was abducted by Hamas in the October 7 attack in Israel, is calling on international leaders to make the safe return of hostages their priority</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/oct/21/israel-hamas-war-live-biden-hostages-israel-gaza-ground-assault-border-crossing-palestinians-aid"">Israel-Hamas war – live updates</a></strong></li></ul>",https://www.theguardian.com/world/2023/oct/21/im-doing-all-i-can-the-young-israeli-determined-to-free-his-captured-girlfriend-from-gaza,903,"<p>Noam Alon, whose partner Inbar Haiman was abducted by Hamas in the October 7 attack in Israel, is calling on international leaders to make the safe return of hostages their priority</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/oct/21/israel-hamas-war-live-biden-hostages-israel-gaza-ground-assault-border-crossing-palestinians-aid"">Israel-Hamas war – live updates</a></strong></li></ul>",World news,News,article,Sam Jones,"Israel-Gaza war, Israel, Gaza, Hamas, Middle East and north Africa, Palestine, World news",world/2023/oct/21/im-doing-all-i-can-the-young-israeli-determined-to-free-his-captured-girlfriend-from-gaza
Novelist Jesmyn Ward: ‘Losing my partner almost made me stop writing’,2023-10-21T06:00:41Z,"<p>When the father of her children died suddenly, the US National Book award-winning author’s world fell apart. Three years on, she talks about grief, starting over and how she wrote her searing new novel about slavery</p>",https://www.theguardian.com/books/2023/oct/21/novelist-jesmyn-ward-losing-my-partner-almost-made-me-stop-writing,2303,"<p>When the father of her children died suddenly, the US National Book award-winning author’s world fell apart. Three years on, she talks about grief, starting over and how she wrote her searing new novel about slavery</p>",Books,Arts,article,Emma Brockes,"Fiction, Books, Culture",books/2023/oct/21/novelist-jesmyn-ward-losing-my-partner-almost-made-me-stop-writing
Israeli ground assault on Gaza looms as Hamas releases first hostages,2023-10-21T05:28:10Z,"<p>Joe Biden and family voice joy at release of Natalie and Judith Raanan, as Israeli forces pound Gaza Strip, where millions are pinning hopes on aid delivery via Egypt border crossing</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/21/israel-hamas-war-live-biden-hostages-israel-gaza-ground-assault-border-crossing-palestinians-aid"">Israel-Hamas war – live updates</a></li></ul>",https://www.theguardian.com/world/2023/oct/21/israeli-ground-assault-on-gaza-looms-as-hamas-releases-first-hostages,983,"<p>Joe Biden and family voice joy at release of Natalie and Judith Raanan, as Israeli forces pound Gaza Strip, where millions are pinning hopes on aid delivery via Egypt border crossing</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/21/israel-hamas-war-live-biden-hostages-israel-gaza-ground-assault-border-crossing-palestinians-aid"">Israel-Hamas war – live updates</a></li></ul>",World news,News,article,Guardian staff and agencies,"Israel-Gaza war, Israel, Palestine, Joe Biden, US foreign policy, Middle East and north Africa, US news, World news, Gaza",world/2023/oct/21/israeli-ground-assault-on-gaza-looms-as-hamas-releases-first-hostages
"Biden ‘didn’t hear the full question’ on whether Israel should delay Gaza ground assault, White House says – as it happened",2023-10-21T04:45:24Z,"<p>White House says US president was only commenting on whether he wanted to see more hostages released. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/20/hamas-and-israel-at-war-two-weeks-what-we-know"">Hamas and Israel at war: what we know on day 15</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/20/israel-hamas-war-live-joe-biden-address-the-nation-gaza-ground-offensive-invasion-border-troops,26670,"<p>White House says US president was only commenting on whether he wanted to see more hostages released. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/20/hamas-and-israel-at-war-two-weeks-what-we-know"">Hamas and Israel at war: what we know on day 15</a></li></ul>",World news,News,liveblog,"Adam Fulton and (earlier) Léonie Chao-Fong, Richard Luscombe, Sam Jones, Alexandra Topping and Helen Sullivan","Israel-Gaza war, Israel, Hamas, Middle East and north Africa, World news, Palestine, Gaza",world/live/2023/oct/20/israel-hamas-war-live-joe-biden-address-the-nation-gaza-ground-offensive-invasion-border-troops
Russia-Ukraine war at a glance: what we know on day 605 of the invasion,2023-10-21T00:55:40Z,"<p>Joe Biden asks for  $106bn package of emergency aid to Israel and Ukraine; former abbot of Ukrainian Orthodox monastery charged with justifying Russian invasion</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",https://www.theguardian.com/world/2023/oct/21/russia-ukraine-war-at-a-glance-what-we-know-on-day-605-of-the-invasion,534,"<p>Joe Biden asks for  $106bn package of emergency aid to Israel and Ukraine; former abbot of Ukrainian Orthodox monastery charged with justifying Russian invasion</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",World news,News,article,Guardian staff,"Russia, Ukraine, Europe, World news, US foreign policy",world/2023/oct/21/russia-ukraine-war-at-a-glance-what-we-know-on-day-605-of-the-invasion
Russia-Ukraine war: UN probe finds new evidence of Russian war crimes; Zelenskiy ‘grateful’ to Biden for support – as it happened,2023-10-20T18:02:40Z,"<p>Russian forces have committed ‘indiscriminate attacks’ and war crimes in Ukraine, says UN committee of inquiry</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/20/russia-ukraine-war-at-a-glance-what-we-know-on-day-604-of-the-invasion"">What we know on day 604 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/20/russia-ukraine-war-live-zelenskiy-biden-moscow-putin-latest-updates,5194,"<p>Russian forces have committed ‘indiscriminate attacks’ and war crimes in Ukraine, says UN committee of inquiry</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/20/russia-ukraine-war-at-a-glance-what-we-know-on-day-604-of-the-invasion"">What we know on day 604 of the invasion</a></li></ul>",World news,News,liveblog,Vivian Ho (now) and Tobi Thomas (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/oct/20/russia-ukraine-war-live-zelenskiy-biden-moscow-putin-latest-updates
Pro-Trump lawyer accepts plea deal in Georgia ‘fake electors’ case,2023-10-20T17:33:00Z,<p>Kenneth Chesebro was facing seven felony charges related to plan to falsely certify that Trump won in 2020</p>,https://www.theguardian.com/us-news/2023/oct/20/kenneth-chesebro-plea-deal-fulton-county-racketeering-case,498,<p>Kenneth Chesebro was facing seven felony charges related to plan to falsely certify that Trump won in 2020</p>,US news,News,article,Jewel Wicker in Atlanta and Cameron Joseph in Washington,"US news, US politics, Donald Trump, US elections 2020, Georgia, US crime, Donald Trump trials",us-news/2023/oct/20/kenneth-chesebro-plea-deal-fulton-county-racketeering-case
"Biden sends $106bn aid request to Congress for Israel, Ukraine and Gaza",2023-10-20T16:22:30Z,<p>Move follows president’s prime-time address to nation but faces uncertain future with House of Representatives still paralysed</p>,https://www.theguardian.com/us-news/2023/oct/20/biden-israel-ukraine-gaza-aid-request-congress,776,<p>Move follows president’s prime-time address to nation but faces uncertain future with House of Representatives still paralysed</p>,US news,News,article,Richard Luscombe,"US foreign policy, Joe Biden, Ukraine, US news, Gaza, Israel, Palestine",us-news/2023/oct/20/biden-israel-ukraine-gaza-aid-request-congress
Jimmy Kimmel: Republicans are ‘reaching across the aisle to grab each other by the throats’,2023-10-20T14:16:27Z,<p>Late-night hosts continued to poke fun at the Republican chaos that has led to speaker-less House while also finding time to jab at Sidney Powell</p>,https://www.theguardian.com/culture/2023/oct/20/jimmy-kimmel-republicans-grab-each-other-throats,532,<p>Late-night hosts continued to poke fun at the Republican chaos that has led to speaker-less House while also finding time to jab at Sidney Powell</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Culture, TV comedy, US television, Comedy, Television, Jimmy Kimmel, Seth Meyers, Television & radio",culture/2023/oct/20/jimmy-kimmel-republicans-grab-each-other-throats
Palestinian rights groups in US fight to protect gains as public opinion shifts toward Israel,2023-10-20T13:32:14Z,"<p>Support for Palestinian cause had risen earlier this year, but polls show decrease particularly among Democrats since Hamas attacks</p><p></p>",https://www.theguardian.com/world/2023/oct/20/palestinian-rights-groups-public-opinion,1024,"<p>Support for Palestinian cause had risen earlier this year, but polls show decrease particularly among Democrats since Hamas attacks</p><p></p>",World news,News,article,Noa Yachot,"Israel-Gaza war, US news, Palestine, Israel, US politics",world/2023/oct/20/palestinian-rights-groups-public-opinion
Special counsel issues sharp response to Trump effort to dismiss election charges,2023-10-20T11:37:04Z,<p>Federal prosecutors urge judge to reject Trump’s claim to presidential immunity for conduct that occurred in office</p>,https://www.theguardian.com/us-news/2023/oct/20/donald-trump-special-counsel-election-charges-response,643,<p>Federal prosecutors urge judge to reject Trump’s claim to presidential immunity for conduct that occurred in office</p>,US news,News,article,Hugo Lowell,"Donald Trump, US news, Law (US), Washington DC, Donald Trump trials",us-news/2023/oct/20/donald-trump-special-counsel-election-charges-response
A Mona Lisa made of seeds: the quirky craft of crop art,2023-10-20T11:00:15Z,"<p>Creativity and agriculture merge with crop art, a craft that uses grains, seeds or leaves as its material – and Minnesota leads the way</p>",https://www.theguardian.com/environment/2023/oct/20/crop-art-seed-portraits-minnesota-state-fair,1387,"<p>Creativity and agriculture merge with crop art, a craft that uses grains, seeds or leaves as its material – and Minnesota leads the way</p>",Environment,News,article,Colony Little,"Biodiversity, Plants, Agriculture",environment/2023/oct/20/crop-art-seed-portraits-minnesota-state-fair
First Thing: Biden calls for urgent funding for Israel and Ukraine,2023-10-20T10:17:17Z,"<p>US president says Americans must not walk away from their role as a ‘beacon to the world’. Plus, Britney Spears details 2008 breakdown in memoir</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/oct/20/first-thing-biden-calls-for-urgent-funding-for-israel-and-ukraine,1376,"<p>US president says Americans must not walk away from their role as a ‘beacon to the world’. Plus, Britney Spears details 2008 breakdown in memoir</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/oct/20/first-thing-biden-calls-for-urgent-funding-for-israel-and-ukraine
