headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: US secretary of state arrives in Kyiv for surprise visit,2023-09-06T11:01:40Z,"<p>Antony Blinken expected to meet Volodymyr Zelenskiy and announce an initial assistance package of up to $200m</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/sep/06/first-thing-us-secretary-of-state-arrives-in-kyiv-for-surprise-visit,950,"<p>Antony Blinken expected to meet Volodymyr Zelenskiy and announce an initial assistance package of up to $200m</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,US news,us-news/2023/sep/06/first-thing-us-secretary-of-state-arrives-in-kyiv-for-surprise-visit
Health concerns plague ageing Congress members returning to Capitol Hill,2023-09-06T11:00:02Z,<p>Republicans Mitch McConnell and Steve Scalise join others in increased scrutiny over recent health issues</p>,https://www.theguardian.com/us-news/2023/sep/06/health-concerns-congress-mcconnell-scalise,767,<p>Republicans Mitch McConnell and Steve Scalise join others in increased scrutiny over recent health issues</p>,US news,News,article,Mary Yang,"US Congress, US news, US Senate, House of Representatives, Health, Ageing",us-news/2023/sep/06/health-concerns-congress-mcconnell-scalise
 Ex-Trump aide Peter Navarro faces trial on contempt of Congress charges,2023-09-06T10:00:54Z,<p>US district court judge ruled last week that Navarro failed to prove Trump asserted executive privilege to block his cooperation</p>,https://www.theguardian.com/us-news/2023/sep/06/peter-navarro-trial-contempt-of-congress-jan-6-trump,728,<p>US district court judge ruled last week that Navarro failed to prove Trump asserted executive privilege to block his cooperation</p>,US news,News,article,Hugo Lowell in Washington,"Trump administration, US Capitol attack, Donald Trump, Law (US), US news, Donald Trump trials",us-news/2023/sep/06/peter-navarro-trial-contempt-of-congress-jan-6-trump
Increase in fake prescription pills fuels record drug overdose deaths in the US,2023-09-06T10:00:54Z,"<p>CDC study reveals deaths have more than doubled from the counterfeits, which are mostly laced with fentanyl</p>",https://www.theguardian.com/us-news/2023/sep/06/fake-prescription-pills-us-record-overdose-deaths,560,"<p>CDC study reveals deaths have more than doubled from the counterfeits, which are mostly laced with fentanyl</p>",US news,News,article,Chris McGreal in New York,"Opioids crisis, US news, Opioids, Drugs, Drugs trade, Mexico, Alaska, Utah, New Mexico, Fentanyl",us-news/2023/sep/06/fake-prescription-pills-us-record-overdose-deaths
Black Players for Change’s Allen Hopkins: ‘We can eradicate racism in sport’,2023-09-06T09:00:52Z,"<p>Athletes, coaches, and staff working within Major League Soccer have joined forces to change the game from within</p>",https://www.theguardian.com/football/2023/sep/06/black-players-for-changes-allen-hopkins-we-can-eradicate-racism-in-sport,1554,"<p>Athletes, coaches, and staff working within Major League Soccer have joined forces to change the game from within</p>",Football,Sport,article,Matthew Hall,"Football, US sports, Sport, MLS",football/2023/sep/06/black-players-for-changes-allen-hopkins-we-can-eradicate-racism-in-sport
Wednesday briefing: Green light for windfarms as Tories ease their de facto ban,2023-09-06T05:43:00Z,"<p>In today’s newsletter: How 2015 legislation under David Cameron made it almost impossible to build windfarms, despite their effectiveness – and surprising popularity</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/sep/06/first-edition-windfarms-green-policy-conservative-party,2279,"<p>In today’s newsletter: How 2015 legislation under David Cameron made it almost impossible to build windfarms, despite their effectiveness – and surprising popularity</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Nimo Omer,"Environment, World news, Wind power, Energy, Renewable energy",world/2023/sep/06/first-edition-windfarms-green-policy-conservative-party
Ex-Proud Boys leader Enrique Tarrio given 22 years in longest January 6 sentence yet – as it happened,2023-09-05T23:02:23Z,"<ul><li>Tarrio convicted of seditious conspiracy over Capitol attack</li><li><a href=""https://www.theguardian.com/us-news/2023/sep/05/new-york-attorney-general-trump-lawsuit"">Judge asked to sanction Trump over ‘frivolous’ arguments</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/05/proud-boys-jan-6-biden-trump-trials-senate-politics-live-updates,5722,"<ul><li>Tarrio convicted of seditious conspiracy over Capitol attack</li><li><a href=""https://www.theguardian.com/us-news/2023/sep/05/new-york-attorney-general-trump-lawsuit"">Judge asked to sanction Trump over ‘frivolous’ arguments</a></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein (earlier),"US politics, US news, US Capitol attack, Joe Biden, US Senate, Republicans, Democrats, World news, The far right, Donald Trump, US elections 2020",us-news/live/2023/sep/05/proud-boys-jan-6-biden-trump-trials-senate-politics-live-updates
Former Proud Boys leader sentenced to 22 years over US Capitol attack,2023-09-05T21:57:00Z,<p>Sentencing of Enrique Tarrio caps one of the most significant prosecutions in the investigation into the January 6 attack</p>,https://www.theguardian.com/us-news/2023/sep/05/enrique-tarrio-proud-boys-sentenced-jan-6-attack,721,<p>Sentencing of Enrique Tarrio caps one of the most significant prosecutions in the investigation into the January 6 attack</p>,US news,News,article,Martin Pengelly in Washington and agencies,"US Capitol attack, The far right, US news, World news, US politics, US elections 2020, Washington DC",us-news/2023/sep/05/enrique-tarrio-proud-boys-sentenced-jan-6-attack
"Mitch McConnell did not have stroke or seizure, Capitol doctor says",2023-09-05T20:20:19Z,"<p>Brian Monahan suggests Republican leader in US Senate, 81, may be suffering effects of concussion sustained during fall in March</p>",https://www.theguardian.com/us-news/2023/sep/05/mitch-mcconnell-freeze-stroke-health-update,585,"<p>Brian Monahan suggests Republican leader in US Senate, 81, may be suffering effects of concussion sustained during fall in March</p>",US news,News,article,Martin Pengelly in Washington,"US Senate, Republicans, US news, US politics, World news, Kentucky, US Congress, Mitch McConnell",us-news/2023/sep/05/mitch-mcconnell-freeze-stroke-health-update
"Nine hundred people killed or injured by Russian cluster bombs in Ukraine, says monitor; Zelenskiy visits Bakhmut – as it happened",2023-09-05T17:44:45Z,"<p>Russian use of widely banned weapons accelerates casualty figures, report says; Ukraine president discusses provision of artillery shells and missiles. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-559-of-the-invasion"">What we know on day 559 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/sep/05/russia-ukraine-war-live-updates-drone-attack-moscow-suburbs-putin-kim-jong-un-latest-news,6584,"<p>Russian use of widely banned weapons accelerates casualty figures, report says; Ukraine president discusses provision of artillery shells and missiles. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-559-of-the-invasion"">What we know on day 559 of the invasion</a></li></ul>",World news,News,liveblog,"Mattha Busby, Tom Ambrose and Helen Sullivan","Ukraine, Russia, Europe, World news",world/live/2023/sep/05/russia-ukraine-war-live-updates-drone-attack-moscow-suburbs-putin-kim-jong-un-latest-news
Jill Biden tests positive for Covid-19 but president’s test is negative,2023-09-05T12:47:40Z,<p>First lady ‘experiencing only mild symptoms’ amid late-summer rise in coronavirus infections in US</p>,https://www.theguardian.com/us-news/2023/sep/05/jill-biden-covid-positive-test,235,<p>First lady ‘experiencing only mild symptoms’ amid late-summer rise in coronavirus infections in US</p>,US news,News,article,Sam Levine in New York,"Jill Biden, US news, US politics, Joe Biden, Coronavirus",us-news/2023/sep/05/jill-biden-covid-positive-test
Why all the Burning Man schadenfreude? Where do I start ...,2023-09-05T11:56:59Z,<p>Everyone piled in on the private jet-flying tech bros getting bogged down in the rain and mud. Can anyone blame us?</p>,https://www.theguardian.com/culture/commentisfree/2023/sep/05/why-all-the-burning-man-schadenfreude-where-do-i-start-,687,<p>Everyone piled in on the private jet-flying tech bros getting bogged down in the rain and mud. Can anyone blame us?</p>,Opinion,Opinion,article,Arwa Mahdawi,"Burning Man festival, Culture, Festivals, Mark Zuckerberg, Elon Musk",culture/commentisfree/2023/sep/05/why-all-the-burning-man-schadenfreude-where-do-i-start-
Revealed: how US immigration uses fake social media profiles across investigations,2023-09-05T10:00:26Z,<p>Records from the Department of Homeland Security show it sought to expand undercover operations online despite pushback from Facebook</p>,https://www.theguardian.com/us-news/2023/sep/05/us-immigration-homeland-security-social-media-fake-profiles,1697,<p>Records from the Department of Homeland Security show it sought to expand undercover operations online despite pushback from Facebook</p>,US news,News,article,Johana Bhuiyan and Sam Levin,"US immigration, US news, Facebook, Meta, Social media, Social networking, Biden administration, Trump administration, Technology, Surveillance",us-news/2023/sep/05/us-immigration-homeland-security-social-media-fake-profiles
First Thing: Burning Man revelers begin to leave festival after road reopens,2023-09-05T09:56:33Z,"<p>Organisers of event in Nevada desert have asked people to stagger their departure after thousands were stranded over weekend. Plus, has US learned to cope with extreme heat?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/sep/05/first-thing-burning-man-revelers-begin-exodus-from-festival-after-road-reopens,1464,"<p>Organisers of event in Nevada desert have asked people to stagger their departure after thousands were stranded over weekend. Plus, has US learned to cope with extreme heat?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/sep/05/first-thing-burning-man-revelers-begin-exodus-from-festival-after-road-reopens
"At a stroke, Slovakia could soon become Russia’s newest ally",2023-09-05T09:25:31Z,"<p>Robert Fico, the former PM who showers praise on Moscow and models himself on Viktor Orbán, is leading the polls for the coming elections</p>",https://www.theguardian.com/commentisfree/2023/sep/05/slovakia-elections-robert-fico-ukraine-russia,944,"<p>Robert Fico, the former PM who showers praise on Moscow and models himself on Viktor Orbán, is leading the polls for the coming elections</p>",Opinion,Opinion,article,John Kampfner,"Slovakia, Ukraine, European Union, Nato, Russia, Europe, World news, Robert Fico",commentisfree/2023/sep/05/slovakia-elections-robert-fico-ukraine-russia
The best recent crime and thriller writing – review roundup,2023-09-05T08:00:25Z,"<p>Richard Osman, Stephen King, Mick Herron and Ann Cleeves return with murder aplenty, espionage antics and terrible secrets in basements</p>",https://www.theguardian.com/books/2023/sep/05/the-best-recent-and-thriller-writing-review-roundup-richard-osman-last-devil-to-die-stepen-king-holly-mick-herron-secret-hours-ann-cleeves-raging-storm,835,"<p>Richard Osman, Stephen King, Mick Herron and Ann Cleeves return with murder aplenty, espionage antics and terrible secrets in basements</p>",Books,Arts,article,Alison Flood,"Thrillers, Books, Culture, Fiction, Crime fiction",books/2023/sep/05/the-best-recent-and-thriller-writing-review-roundup-richard-osman-last-devil-to-die-stepen-king-holly-mick-herron-secret-hours-ann-cleeves-raging-storm
Ukraine war turns the tables as Russia seeks help from North Korea,2023-09-05T06:02:24Z,"<p>Kim Jong-un’s grandfather founded North Korea with the backing of the Soviet Union, and was heavily reliant on its aid for decades</p>",https://www.theguardian.com/world/2023/sep/05/ukraine-war-turns-the-tables-as-russia-seeks-help-from-north-korea,686,"<p>Kim Jong-un’s grandfather founded North Korea with the backing of the Soviet Union, and was heavily reliant on its aid for decades</p>",World news,News,article,Justin McCurry in Osaka,"Vladimir Putin, Kim Jong-un, North Korea, Russia, Ukraine, Europe, World news, Asia Pacific",world/2023/sep/05/ukraine-war-turns-the-tables-as-russia-seeks-help-from-north-korea
