headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"US anti-lockdown rallies could cause surge in Covid-19 cases, experts warn",2020-04-21T00:37:17Z,"<p>Epidemiologist predicts ‘new epidemic surge’ as protesters across the US flout social distancing measures </p><ul><li><a href=""https://www.theguardian.com/artanddesign/2020/apr/20/photograph-healthcare-workers-confronted-anti-lockdown-protesters-denver"">Analysis: what the nurses v protesters picture means</a></li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/apr/20/us-protests-lockdown-coronavirus-cases-surge-warning,841,"<p>Epidemiologist predicts ‘new epidemic surge’ as protesters across the US flout social distancing measures </p><ul><li><a href=""https://www.theguardian.com/artanddesign/2020/apr/20/photograph-healthcare-workers-confronted-anti-lockdown-protesters-denver"">Analysis: what the nurses v protesters picture means</a></li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Adam Gabbatt,"Coronavirus, US news, The far right, Protest, Pennsylvania, Michigan, Washington state",us-news/2020/apr/20/us-protests-lockdown-coronavirus-cases-surge-warning
Trump to host Cuomo at White House after conflict over supplies – as it happened,2020-04-21T00:33:54Z,"<ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates?page=with:block-5e9dbfcc8f0895b8b2282ef7#block-5e9dbfcc8f0895b8b2282ef7"">Cuomo says New York case numbers suggest ‘descent’</a></li><li><a href=""https://www.theguardian.com/world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates?page=with:block-5e9dd13e8f08ce473efe27ef#block-5e9dd13e8f08ce473efe27ef"">Anti-lockdown protesters converge on Pennsylvania capitol</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/20/trump-plays-misleading-clips-of-support-from-cuomo-at-coronavirus-briefing"">Trump plays misleading clips of ‘support’ from Cuomo at briefing</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k98ef2upyz8orurjv9ah%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fapr%2F19%2Fcoronavirus-us-live-trump-latest-news-updates-cuomo-pelosi-lawmakers-funding-deal%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",https://www.theguardian.com/world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates,10866,"<ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates?page=with:block-5e9dbfcc8f0895b8b2282ef7#block-5e9dbfcc8f0895b8b2282ef7"">Cuomo says New York case numbers suggest ‘descent’</a></li><li><a href=""https://www.theguardian.com/world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates?page=with:block-5e9dd13e8f08ce473efe27ef#block-5e9dd13e8f08ce473efe27ef"">Anti-lockdown protesters converge on Pennsylvania capitol</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/20/trump-plays-misleading-clips-of-support-from-cuomo-at-coronavirus-briefing"">Trump plays misleading clips of ‘support’ from Cuomo at briefing</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k98ef2upyz8orurjv9ah%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fapr%2F19%2Fcoronavirus-us-live-trump-latest-news-updates-cuomo-pelosi-lawmakers-funding-deal%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",World news,News,liveblog,"Sam Levin in Los Angeles (now), Joan E Greve in Washington and Martin Pengelly in New York (earlier)","Coronavirus, US politics, Donald Trump, Joe Biden, Andrew Cuomo, New York, California, New Jersey",world/live/2020/apr/20/coronavirus-us-live-cases-covid-19-donald-trump-andrew-cuomo-latest-news-updates
US oil market collapses into negative prices – as it happened,2020-04-20T23:54:27Z,"<p>Italy’s confirmed cases fall for first time; WHO says nothing was hidden from US; Spain proposes €1.5tn EU Covid-19 fund; US blocks pro-WHO statement by G20. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/21/coronavirus-live-news-donald-trump-downplays-oil-price-crash-as-short-term-latest-updates"">Follow the latest coronavirus live blog here</a></li></ul>",https://www.theguardian.com/world/live/2020/apr/20/coronavirus-live-news-us-deaths-pass-40000-as-italy-records-lowest-fatalities-in-a-week-latest-updates,18966,"<p>Italy’s confirmed cases fall for first time; WHO says nothing was hidden from US; Spain proposes €1.5tn EU Covid-19 fund; US blocks pro-WHO statement by G20. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/21/coronavirus-live-news-donald-trump-downplays-oil-price-crash-as-short-term-latest-updates"">Follow the latest coronavirus live blog here</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now); Kevin Rawlinson ,Sarah Marsh, Frances Perraudin , Josh Halliday and Alison Rourke (earlier)","Coronavirus, World news, Trump administration, Donald Trump, China, South Korea, Japan",world/live/2020/apr/20/coronavirus-live-news-us-deaths-pass-40000-as-italy-records-lowest-fatalities-in-a-week-latest-updates
Coronavirus 20 April: at a glance,2020-04-20T22:53:40Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/apr/20/coronavirus-latest-at-a-glance,469,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Kevin Rawlinson,"World news, Coronavirus",world/2020/apr/20/coronavirus-latest-at-a-glance
Oil slips into the twilight zone as demand for crude has plummeted,2020-04-20T20:30:18Z,"<p>Meanwhile, chancellor’s Future Fund loans package is a welcome intervention</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/politics/2020/apr/20/sunaks-startup-support-scheme-responds-to-a-real-threat,657,"<p>Meanwhile, chancellor’s Future Fund loans package is a welcome intervention</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Larry Elliott Economics editor,"Oil, Rishi Sunak, Coronavirus, Economics, UK news, Business, Politics, Commodities",politics/2020/apr/20/sunaks-startup-support-scheme-responds-to-a-real-threat
Corrections and clarifications,2020-04-20T20:00:45Z,<p>Lie/lay | Prudhoe</p>,https://www.theguardian.com/news/2020/apr/20/corrections-and-clarifications,113,<p>Lie/lay | Prudhoe</p>,News,News,article,Corrections and clarifications column editor,,news/2020/apr/20/corrections-and-clarifications
Is it unusual for a PM to skip Cobra meetings?,2020-04-20T18:57:40Z,"<p>Boris Johnson missed five on coronavirus, but a PM’s presence is by no means required</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/politics/2020/apr/20/is-it-unusual-for-a-pm-to-skip-cobra-meetings,506,"<p>Boris Johnson missed five on coronavirus, but a PM’s presence is by no means required</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Politics,News,article,Dan Sabbagh,"Boris Johnson, Coronavirus, Politics, UK news, Gordon Brown, David Cameron, Theresa May",politics/2020/apr/20/is-it-unusual-for-a-pm-to-skip-cobra-meetings
What happened when healthcare workers confronted anti-lockdown protesters – in one photo,2020-04-20T18:48:01Z,"<p>A standout image by photographer Alyson McClaran captures a face-off between a healthcare worker and an angry protester</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/artanddesign/2020/apr/20/photograph-healthcare-workers-confronted-anti-lockdown-protesters-denver,419,"<p>A standout image by photographer Alyson McClaran captures a face-off between a healthcare worker and an angry protester</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Art and design,Arts,article,Poppy Noor,"Photography, Coronavirus, Protest, US news, Ohio, Michigan, Colorado",artanddesign/2020/apr/20/photograph-healthcare-workers-confronted-anti-lockdown-protesters-denver
Oil prices dip below zero as producers forced to pay to dispose of excess,2020-04-20T18:26:25Z,"<p>US crude fell to negative value for first time in history as stockpiles overwhelmed storage facilities, before rebounding to just over $1 on Tuesday</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/20/oil-prices-sink-to-20-year-low-as-un-sounds-alarm-on-to-covid-19-relief-fund,908,"<p>US crude fell to negative value for first time in history as stockpiles overwhelmed storage facilities, before rebounding to just over $1 on Tuesday</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Jillian Ambrose,"Oil, Coronavirus, US news, Canada, Business, World news",world/2020/apr/20/oil-prices-sink-to-20-year-low-as-un-sounds-alarm-on-to-covid-19-relief-fund
Trust in the government is rising – but will Australians accept the coronavirus tracing app?,2020-04-20T17:30:42Z,<p>The ultimate success of tracking technology will depend on this confidence and on mutual respect</p>,https://www.theguardian.com/australia-news/commentisfree/2020/apr/20/trust-in-the-government-is-rising-but-will-australians-accept-the-coronavirus-tracing-app,903,<p>The ultimate success of tracking technology will depend on this confidence and on mutual respect</p>,Australia news,News,article,Peter Lewis,"Essential poll, Australia news, Australian politics, Coronavirus, Health, Privacy, Surveillance, Apps",australia-news/commentisfree/2020/apr/20/trust-in-the-government-is-rising-but-will-australians-accept-the-coronavirus-tracing-app
