headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Coronavirus 22 May: at a glance,2020-05-22T05:00:12Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/22/coronavirus-latest-at-a-glance22-may,626,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Alison Rourke,Coronavirus,world/2020/may/22/coronavirus-latest-at-a-glance22-may
Coronavirus US live: Trump appears without mask at Ford plant despite policy – as it happened,2020-05-22T00:13:54Z,"<ul><li>President claims he wore mask behind the scenes</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?page=with:block-5ec6c57b8f0886ce4f5d80e1#block-5ec6c57b8f0886ce4f5d80e1"">Baltimore mayor urges president to scrap visit amid lockdown</a></li><li><a href=""https://www.theguardian.com/us-news/2020/may/20/michael-cohen-to-be-released-from-prison-and-serve-sentence-at-home"">Michael Cohen released from prison over coronavirus concerns</a></li><li><a href=""https://www.theguardian.com/business/2020/may/21/us-unemployment-figures-jobs-lost-coronavirus"">US unemployment rises by 2.4m despite easing of lockdowns</a></li><li><a href=""https://www.theguardian.com/world/2020/may/20/exclusive-obama-us-national-stockpile-trump-coronavirus"">US has three months to rebuild medical supplies stockpile – Obama scientists</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest global updates</a><br></li><li>Get a fresh perspective on America – sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates,6462,"<ul><li>President claims he wore mask behind the scenes</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?page=with:block-5ec6c57b8f0886ce4f5d80e1#block-5ec6c57b8f0886ce4f5d80e1"">Baltimore mayor urges president to scrap visit amid lockdown</a></li><li><a href=""https://www.theguardian.com/us-news/2020/may/20/michael-cohen-to-be-released-from-prison-and-serve-sentence-at-home"">Michael Cohen released from prison over coronavirus concerns</a></li><li><a href=""https://www.theguardian.com/business/2020/may/21/us-unemployment-figures-jobs-lost-coronavirus"">US unemployment rises by 2.4m despite easing of lockdowns</a></li><li><a href=""https://www.theguardian.com/world/2020/may/20/exclusive-obama-us-national-stockpile-trump-coronavirus"">US has three months to rebuild medical supplies stockpile – Obama scientists</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest global updates</a><br></li><li>Get a fresh perspective on America – sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",US news,News,liveblog,Lois Beckett in San Francisco (now) and Joan E Greve in Washington (earlier),"Coronavirus, Donald Trump, Michigan, US politics, Democrats, Republicans, US news",us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates
Spain reports lowest daily death toll in over two months – as it happened,2020-05-21T23:24:16Z,"<p>Brazil daily death toll jumps by nearly 1,200; East Africa facing ‘triple menace’ of Covid-19, floods and locusts. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/22/coronavirus-live-news-trump-pushes-to-open-churches-as-brazil-death-toll-passes-20000-covid-19-latest-updates"">Follow the latest global coronavirus blog here for live updates</a></li></ul>",https://www.theguardian.com/world/live/2020/may/21/coronavirus-live-news-global-cases-near-5m-as-eu-health-chief-warns-of-second-wave,20493,"<p>Brazil daily death toll jumps by nearly 1,200; East Africa facing ‘triple menace’ of Covid-19, floods and locusts. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/22/coronavirus-live-news-trump-pushes-to-open-churches-as-brazil-death-toll-passes-20000-covid-19-latest-updates"">Follow the latest global coronavirus blog here for live updates</a></li></ul>",World news,News,liveblog,"Jedidajah Otte (now), Damien Gayle, Alexandra Topping and Helen Sullivan (earlier)","Coronavirus, World news, Australia news, UK news, US news, Europe, Africa, Russia, Asia Pacific, Science, Infectious diseases, China, Middle East and north Africa",world/live/2020/may/21/coronavirus-live-news-global-cases-near-5m-as-eu-health-chief-warns-of-second-wave
"Morning mail: the 'end of Hong Kong', Australian solar breakthrough, how to make mead",2020-05-21T21:10:09Z,"<p><strong>Friday:</strong> China to push through national security laws that critics say will end Hong Kong’s autonomy. Plus, we are at the ‘making mead’ stage of lockdown</p>",https://www.theguardian.com/australia-news/2020/may/22/morning-mail-the-end-of-hong-kong-australian-solar-breakthrough-how-to-make-mead,1326,"<p><strong>Friday:</strong> China to push through national security laws that critics say will end Hong Kong’s autonomy. Plus, we are at the ‘making mead’ stage of lockdown</p>",Australia news,News,article,Richard Parkin,,australia-news/2020/may/22/morning-mail-the-end-of-hong-kong-australian-solar-breakthrough-how-to-make-mead
Corrections and clarifications,2020-05-21T20:00:04Z,<p>Tanzania’s capital | Eastern Africa</p>,https://www.theguardian.com/news/2020/may/21/corrections-and-clarifications,134,<p>Tanzania’s capital | Eastern Africa</p>,News,News,article,Corrections and clarifications column editor,,news/2020/may/21/corrections-and-clarifications
Britain comes together to clap for carers on Covid frontline – as it happened,2020-05-21T19:31:22Z,"<p>Government signs deal for 10m antibody tests; 17% of Londoners and 5% of rest of country may have had Covid-19; official UK death toll rises to 36,042</p><ul><li><a href=""https://www.theguardian.com/world/2020/may/21/johnson-forced-to-drop-nhs-surcharge-for-migrant-health-workers"">Johnson forced to drop NHS surcharge for migrant health workers</a></li><li><a href=""https://www.theguardian.com/world/2020/may/21/fewer-young-adults-sticking-uk-lockdown-rules-study-coronavirus"">Fewer young adults sticking to lockdown rules, study shows</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/may/21/uk-coronavirus-live-news-update-covid-test-and-trace-second-wave?page=with:block-5ec6b46c8f0864e579f155c9#block-5ec6b46c8f0864e579f155c9"">Matt Hancock’s press conference - summary</a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/21/coronavirus-live-news-global-cases-near-5m-as-eu-health-chief-warns-of-second-wave"">Coronavirus global updates - live</a><br></li><li><a href=""https://www.theguardian.com/world/2020/may/21/coronavirus-latest-at-a-glance"">Coronavirus latest: at a glance</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coverage</a></li></ul>",https://www.theguardian.com/politics/live/2020/may/21/uk-coronavirus-live-news-update-covid-test-and-trace-second-wave,10126,"<p>Government signs deal for 10m antibody tests; 17% of Londoners and 5% of rest of country may have had Covid-19; official UK death toll rises to 36,042</p><ul><li><a href=""https://www.theguardian.com/world/2020/may/21/johnson-forced-to-drop-nhs-surcharge-for-migrant-health-workers"">Johnson forced to drop NHS surcharge for migrant health workers</a></li><li><a href=""https://www.theguardian.com/world/2020/may/21/fewer-young-adults-sticking-uk-lockdown-rules-study-coronavirus"">Fewer young adults sticking to lockdown rules, study shows</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/may/21/uk-coronavirus-live-news-update-covid-test-and-trace-second-wave?page=with:block-5ec6b46c8f0864e579f155c9#block-5ec6b46c8f0864e579f155c9"">Matt Hancock’s press conference - summary</a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/21/coronavirus-live-news-global-cases-near-5m-as-eu-health-chief-warns-of-second-wave"">Coronavirus global updates - live</a><br></li><li><a href=""https://www.theguardian.com/world/2020/may/21/coronavirus-latest-at-a-glance"">Coronavirus latest: at a glance</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coverage</a></li></ul>",World news,News,liveblog,Andrew Sparrow and  Nazia Parveen  (now); Josh Halliday (earlier),"Coronavirus, Politics, Science, UK news, Infectious diseases, Office for National Statistics, Health, NHS, Nicola Sturgeon, Scotland, Scottish politics, Chris Patten, London, Sadiq Khan, Matt Hancock, Boris Johnson",politics/live/2020/may/21/uk-coronavirus-live-news-update-covid-test-and-trace-second-wave
Call for reprisals over China's Hong Kong security proposals,2020-05-21T19:29:01Z,"<p>Lord Patten, last British governor of Hong Kong, urges UK and US to resist ‘assault on freedoms’</p>",https://www.theguardian.com/world/2020/may/21/china-to-propose-controversial-hong-kong-security-measure,889,"<p>Lord Patten, last British governor of Hong Kong, urges UK and US to resist ‘assault on freedoms’</p>",World news,News,article,Patrick Wintour Diplomatic editor,"China, Hong Kong, World news, Asia Pacific, UK news, US news",world/2020/may/21/china-to-propose-controversial-hong-kong-security-measure
European wholesale gas prices fall to fresh record lows,2020-05-21T19:07:03Z,<p>Gas markets in Asia and US also slump as coronavirus pandemic continues to erode demand</p>,https://www.theguardian.com/business/2020/may/21/european-wholesale-gas-prices-fall-to-fresh-record-lows-asia-us-coronavirus-pandemic,391,<p>Gas markets in Asia and US also slump as coronavirus pandemic continues to erode demand</p>,Business,News,article,Jillian Ambrose Energy correspondent,"Gas, Coronavirus, Commodities, Business",business/2020/may/21/european-wholesale-gas-prices-fall-to-fresh-record-lows-asia-us-coronavirus-pandemic
'This is the end of Hong Kong': China pushes controversial security laws,2020-05-21T18:31:06Z,"<p>Proposed legislation would effectively end one country, two systems status, say critics</p>",https://www.theguardian.com/world/2020/may/21/china-proposes-controversial-national-security-law-for-hong-kong,1010,"<p>Proposed legislation would effectively end one country, two systems status, say critics</p>",World news,News,article,"Lily Kuo in Beijing,  Guardian reporter in Hong Kong, and Helen Davidson","Hong Kong, China, Asia Pacific, World news",world/2020/may/21/china-proposes-controversial-national-security-law-for-hong-kong
"Just 7.3% of Stockholm had Covid-19 antibodies by end of April, study shows",2020-05-21T17:51:48Z,"<p>Official findings add to concerns about Sweden’s laissez-faire strategy towards the pandemic</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/may/21/just-7-per-cent-of-stockholm-had-covid-19-antibodies-by-end-of-april-study-sweden-coronavirus,1077,"<p>Official findings add to concerns about Sweden’s laissez-faire strategy towards the pandemic</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Jon Henley Europe correspondent,"Sweden, Coronavirus, Science, Europe, World news",world/2020/may/21/just-7-per-cent-of-stockholm-had-covid-19-antibodies-by-end-of-april-study-sweden-coronavirus
"Hope, love and fear: why Moby-Dick is the perfect novel for our times",2020-05-21T17:30:02Z,<p>I’d read it before but this time I found Captain Ahab more disturbed – and disturbing</p>,https://www.theguardian.com/commentisfree/2020/may/22/hope-love-and-fear-why-moby-dick-is-the-perfect-novel-for-our-times,978,<p>I’d read it before but this time I found Captain Ahab more disturbed – and disturbing</p>,Opinion,Opinion,article,Paul Daley,"Books, Coronavirus, Donald Trump, US news",commentisfree/2020/may/22/hope-love-and-fear-why-moby-dick-is-the-perfect-novel-for-our-times
