headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Capitol attack: Schiff says Mark Meadows contempt decision imminent ,2021-11-28T17:00:43Z,"<ul><li>House panel investigating Trump supporters’ deadly riot</li><li>Former White House chief of staff has not co-operated</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/28/historian-joanne-freeman-congressional-violence-paul-gosar"">Interview: historian Joanne Freeman on congressional violence</a></li></ul>",https://www.theguardian.com/us-news/2021/nov/28/capitol-attack-mark-meadows-trump-contempt-of-congress-schiff,759,"<ul><li>House panel investigating Trump supporters’ deadly riot</li><li>Former White House chief of staff has not co-operated</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/28/historian-joanne-freeman-congressional-violence-paul-gosar"">Interview: historian Joanne Freeman on congressional violence</a></li></ul>",US news,News,article,Martin Pengelly in New York,"US Capitol attack, US politics, US Congress, House of Representatives, US news, Democrats, Republicans, Donald Trump, Trump administration, World news, Steve Bannon, Mark Meadows",us-news/2021/nov/28/capitol-attack-mark-meadows-trump-contempt-of-congress-schiff
"‘Vandals’: Victoria, Queensland fume over federal climate intervention",2021-11-28T16:30:32Z,"<p>The commonwealth has used new powers to cancel states’ participation in global climate action</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2021/nov/29/vandals-victoria-queensland-fume-over-federal-climate-intervention,859,"<p>The commonwealth has used new powers to cancel states’ participation in global climate action</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Peter Hannam,"Australia news, Environment, Scott Morrison, Victoria, New South Wales, Queensland, Australian politics, Climate crisis",australia-news/2021/nov/29/vandals-victoria-queensland-fume-over-federal-climate-intervention
Iran nuclear talks to resume with world powers after five-month hiatus,2021-11-28T14:28:41Z,<p>Expectations of salvaging 2015 deal low amid fears Iran is covertly boosting nuclear programme</p>,https://www.theguardian.com/world/2021/nov/28/iran-nuclear-talks-to-resume-with-world-powers-after-five-month-hiatus,875,<p>Expectations of salvaging 2015 deal low amid fears Iran is covertly boosting nuclear programme</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Iran nuclear deal, Iran's nuclear programme, Joe Biden, Iran, Nuclear weapons, United Nations, Middle East and north Africa, World news",world/2021/nov/28/iran-nuclear-talks-to-resume-with-world-powers-after-five-month-hiatus
Republican McCarthy risks party split by courting extremists amid Omar spat,2021-11-28T14:23:48Z,"<ul><li>Anonymous moderate predicts rocky road to speakership</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/27/ilhan-omar-lauren-boebert-bigotry-republicans-trump-pelosi-mccarthy"">Omar: Boebert’s ‘Jihad Squad’ bigotry is ‘no laughing matter’</a></li><li><a href=""https://www.theguardian.com/us-news/2021/nov/28/historian-joanne-freeman-congressional-violence-paul-gosar"">Interview: historian Joanne Freeman on congressional violence</a></li></ul>",https://www.theguardian.com/us-news/2021/nov/28/kevin-mccarthy-lauren-boebert-ilhan-omar,644,"<ul><li>Anonymous moderate predicts rocky road to speakership</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/27/ilhan-omar-lauren-boebert-bigotry-republicans-trump-pelosi-mccarthy"">Omar: Boebert’s ‘Jihad Squad’ bigotry is ‘no laughing matter’</a></li><li><a href=""https://www.theguardian.com/us-news/2021/nov/28/historian-joanne-freeman-congressional-violence-paul-gosar"">Interview: historian Joanne Freeman on congressional violence</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Republicans, US politics, US Congress, House of Representatives, US news, The far right, World news",us-news/2021/nov/28/kevin-mccarthy-lauren-boebert-ilhan-omar
Opposition parties ‘can oust Tories’ if they cooperate on seats,2021-11-28T09:30:22Z,<p>New analysis shows that a ‘progressive alliance’ can overturn the Tory majority by fielding unity candidates in 154 English seats</p>,https://www.theguardian.com/politics/2021/nov/28/opposition-parties-can-oust-tories-if-they-cooperate-on-seats,723,<p>New analysis shows that a ‘progressive alliance’ can overturn the Tory majority by fielding unity candidates in 154 English seats</p>,Politics,News,article,Toby Helm,"Conservatives, Politics, Labour, Liberal Democrats, Tactical voting, Electoral reform, UK news",politics/2021/nov/28/opposition-parties-can-oust-tories-if-they-cooperate-on-seats
"Nothing can stop Iran’s World Cup heroes. Except war, of course…",2021-11-28T09:00:22Z,"<p>The ‘Persian Leopards’ are going great guns on the football field, but at nuclear talks in Vienna a far more dangerous game is being played</p>",https://www.theguardian.com/world/2021/nov/28/nothing-can-stop-irans-world-cup-heroes-except-war-of-course,951,"<p>The ‘Persian Leopards’ are going great guns on the football field, but at nuclear talks in Vienna a far more dangerous game is being played</p>",World news,News,article,Simon Tisdall,"Iran nuclear deal, Iran, Iran's nuclear programme, Joe Biden, Nuclear weapons, Israel, Naftali Bennett, Qatar, International Atomic Energy Agency (IAEA), Middle East and north Africa, World news",world/2021/nov/28/nothing-can-stop-irans-world-cup-heroes-except-war-of-course
Betrayal: The Final Act of the Trump Show by Jonathan Karl review – a tyrant’s last stand,2021-11-28T07:00:20Z,<p>The ABC News correspondent offers a sobering glimpse of a man unfit to govern and the chaos wreaked by an ego unable to grasp its own ineptitude</p>,https://www.theguardian.com/books/2021/nov/28/betrayal-the-final-act-of-the-trump-show-by-jonathan-karl-review-a-tyrants-last-stand,970,<p>The ABC News correspondent offers a sobering glimpse of a man unfit to govern and the chaos wreaked by an ego unable to grasp its own ineptitude</p>,Books,Arts,article,Peter Conrad,"History books, US Capitol attack, Books, Culture, Donald Trump, US news, US politics",books/2021/nov/28/betrayal-the-final-act-of-the-trump-show-by-jonathan-karl-review-a-tyrants-last-stand
Trump stoked Covid in red states – but there are blue anti-vaxxers too,2021-11-28T06:00:19Z,"<p>Among my neighbors in the bluest region of the bluest county of the bluest state in America, many don’t trust big pharma or the government – or simply choose to put themselves first</p>",https://www.theguardian.com/commentisfree/2021/nov/28/trump-covid-red-state-america-blue-anti-vaxxers-robert-reich,819,"<p>Among my neighbors in the bluest region of the bluest county of the bluest state in America, many don’t trust big pharma or the government – or simply choose to put themselves first</p>",Opinion,Opinion,article,Robert Reich,"Coronavirus, US politics, US domestic policy, Democrats, Republicans, US news, US healthcare, World news, Infectious diseases, Vaccines and immunisation, Society",commentisfree/2021/nov/28/trump-covid-red-state-america-blue-anti-vaxxers-robert-reich
Biden and Harris briefed as US braces for arrival of Omicron Covid variant,2021-11-27T20:51:08Z,"<p>US imposes travel restrictions from southern Africa as Anthony Fauci says he would not be surprised if variant were already in US</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/nov/27/covid-news-live-omicron-variant-spreads-to-europe-countries-rush-to-impose-travel-bans-on-southern-africa"">Coronavirus: live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/nov/27/new-york-governor-covid-coronavirus-omicron-variant,751,"<p>US imposes travel restrictions from southern Africa as Anthony Fauci says he would not be surprised if variant were already in US</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/nov/27/covid-news-live-omicron-variant-spreads-to-europe-countries-rush-to-impose-travel-bans-on-southern-africa"">Coronavirus: live coverage</a></li></ul>",World news,News,article,Edward Helmore in New York,"Coronavirus, Biden administration, US news, US domestic policy, New York, World news",us-news/2021/nov/27/new-york-governor-covid-coronavirus-omicron-variant
"While Americans mark Thanksgiving, Republicans panned over Harris attack",2021-11-27T18:41:42Z,<p>Criticism of vice-president over French cookware purchase backfires as people point out Donald Trump’s spending</p>,https://www.theguardian.com/us-news/2021/nov/27/americans-thanksgiving-kamala-harris-cookware,596,<p>Criticism of vice-president over French cookware purchase backfires as people point out Donald Trump’s spending</p>,US news,News,article,Martin Pengelly in New York,"Kamala Harris, Democrats, US news, World news",us-news/2021/nov/27/americans-thanksgiving-kamala-harris-cookware
Lydia Davis: ‘I write it the way I want to write it’,2021-11-27T18:00:04Z,"<p>The author on flash fiction, translation as a route to creativity, and why we need to prioritise the climate crisis over ‘business as usual with writing’</p>",https://www.theguardian.com/books/2021/nov/27/lydia-davis-i-write-it-the-way-i-want-to-write-it,1207,"<p>The author on flash fiction, translation as a route to creativity, and why we need to prioritise the climate crisis over ‘business as usual with writing’</p>",Books,Arts,article,Anthony Cummins,"Lydia Davis, Books, Culture, Essays, Fiction, Short stories",books/2021/nov/27/lydia-davis-i-write-it-the-way-i-want-to-write-it
Ilhan Omar: Lauren Boebert’s ‘Jihad Squad’ bigotry is ‘no laughing matter’ ,2021-11-27T15:13:30Z,"<ul><li>Colorado Republican apologises for remarks in home district</li><li>Minnesota Democrat demands action from party leaders</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/27/political-violence-threats-multiplying-us"">How the threat of political violence is growing across US</a></li></ul>",https://www.theguardian.com/us-news/2021/nov/27/ilhan-omar-lauren-boebert-bigotry-republicans-trump-pelosi-mccarthy,573,"<ul><li>Colorado Republican apologises for remarks in home district</li><li>Minnesota Democrat demands action from party leaders</li><li><a href=""https://www.theguardian.com/us-news/2021/nov/27/political-violence-threats-multiplying-us"">How the threat of political violence is growing across US</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Ilhan Omar, Democrats, US politics, US Congress, House of Representatives, US news, Islamophobia, Republicans",us-news/2021/nov/27/ilhan-omar-lauren-boebert-bigotry-republicans-trump-pelosi-mccarthy
Democrats need to admit that inflation is real – or voters will turn on them,2021-11-27T11:27:02Z,<p>Inflation is an issue of real concern to many Americans. It’s also a chance for Democrats to name and shame price-gougers</p>,https://www.theguardian.com/commentisfree/2021/nov/27/democrats-need-to-admit-that-inflation-is-real-or-voters-will-turn-on-them,953,<p>Inflation is an issue of real concern to many Americans. It’s also a chance for Democrats to name and shame price-gougers</p>,Opinion,Opinion,article,Andrew Gawthorpe,"US politics, Democrats, Inflation, Economics, Business, Joe Biden, Biden administration",commentisfree/2021/nov/27/democrats-need-to-admit-that-inflation-is-real-or-voters-will-turn-on-them
‘A core threat to our democracy’: threat of political violence growing across US,2021-11-27T10:00:00Z,<p>Republicans’ muted response to Paul Gosar’s behavior has intensified fears about where incendiary rhetoric may lead</p>,https://www.theguardian.com/us-news/2021/nov/27/political-violence-threats-multiplying-us,1011,<p>Republicans’ muted response to Paul Gosar’s behavior has intensified fears about where incendiary rhetoric may lead</p>,US news,News,article,Joan E Greve in Washington,"Alexandria Ocasio-Cortez, Republicans, US Congress, US politics, US news",us-news/2021/nov/27/political-violence-threats-multiplying-us
Both/And by Huma Abedin review – an innocent at the heart of power,2021-11-27T07:30:51Z,"<p>Hillary Clinton’s right-hand woman details the shock and humiliation of the scandal that sank her marriage, and a presidential campaign</p>",https://www.theguardian.com/books/2021/nov/27/bothand-by-huma-abedin-review-an-innocent-at-the-heart-of-power,1117,"<p>Hillary Clinton’s right-hand woman details the shock and humiliation of the scandal that sank her marriage, and a presidential campaign</p>",Books,Arts,article,Gaby Hinsliff,"Autobiography and memoir, Politics books, Books, Culture, Hillary Clinton, Huma Abedin, Anthony Weiner, World news",books/2021/nov/27/bothand-by-huma-abedin-review-an-innocent-at-the-heart-of-power
