headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
House speaker McCarthy says ‘I see the path’ to debt ceiling deal with Democrats – as it happened ,2023-05-18T20:00:02Z,"<p>Republican gives positive remarks to reporters as 11 Democratic senators sign letter to Biden urging him to use 14th amendment to avoid default</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/may/18/desantis-2024-presidential-bid-abortion-pill-politics-live-updates,3705,"<p>Republican gives positive remarks to reporters as 11 Democratic senators sign letter to Biden urging him to use 14th amendment to avoid default</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein (now) and Maya Yang (earlier),"US politics, US news, Ron DeSantis, US elections 2024, Republicans, Democrats, US Congress, US Senate, House of Representatives",us-news/live/2023/may/18/desantis-2024-presidential-bid-abortion-pill-politics-live-updates
Ron DeSantis expected to formally enter 2024 presidential race next week,2023-05-18T15:29:58Z,<p>Florida governor is seen as main challenger to Donald Trump for Republican nomination but is currently a distant second in polls</p>,https://www.theguardian.com/us-news/2023/may/18/ron-desantis-2024-presidential-candidacy,930,<p>Florida governor is seen as main challenger to Donald Trump for Republican nomination but is currently a distant second in polls</p>,US news,News,article,Martin Pengelly in New York and agencies,"Ron DeSantis, US elections 2024, US news, US politics, Republicans, US political financing",us-news/2023/may/18/ron-desantis-2024-presidential-candidacy
The US debt ceiling crisis is more proof of Republicans’ cynicism and bad faith,2023-05-18T10:06:55Z,<p>Republicans want to force spending cuts by threat instead of legislating – and the cuts they’re asking for are appalling</p>,https://www.theguardian.com/business/commentisfree/2023/may/18/us-debt-ceiling-crisis-republicans,972,<p>Republicans want to force spending cuts by threat instead of legislating – and the cuts they’re asking for are appalling</p>,Business,News,article,Jill Filipovic,"US economy, Republicans, US politics, Global economy, US domestic policy, US debt ceiling",business/commentisfree/2023/may/18/us-debt-ceiling-crisis-republicans
Thursday briefing: Three days that proved the radical right has a hold on the Tory party,2023-05-18T05:58:31Z,"<p>In today’s newsletter: This week’s National Conservatism conference in London saw mainstream Tory MPs straying into far right territory – how did the party get here?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/may/18/first-edition-national-conservatism-conference,2669,"<p>In today’s newsletter: This week’s National Conservatism conference in London saw mainstream Tory MPs straying into far right territory – how did the party get here?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Politics, The far right, UK news, Suella Braverman",world/2023/may/18/first-edition-national-conservatism-conference
Conservative judges signal sympathy for anti-abortion plaintiffs in mifepristone lawsuit,2023-05-17T20:39:07Z,<p>Appeals court hears challenge to FDA’s decades-old approval of mifepristone in case likely to reach supreme court</p>,https://www.theguardian.com/world/2023/may/17/abortion-pills-lawsuit-conservative-appeals-court,1287,<p>Appeals court hears challenge to FDA’s decades-old approval of mifepristone in case likely to reach supreme court</p>,World news,News,article,Ramon Antonio Vargas in New Orleans,"Abortion, Reproductive rights, Law (US), US news",world/2023/may/17/abortion-pills-lawsuit-conservative-appeals-court
Abortion pill case: where does the lawsuit against the pill currently stand?,2023-05-17T13:19:46Z,<p>The fifth circuit court of appeals is considering the future of mifepristone after the supreme court blocked new restrictions</p>,https://www.theguardian.com/us-news/2023/may/17/abortion-pill-ruling-mifepristone-fifth-circuit-supreme-court-explained,1064,<p>The fifth circuit court of appeals is considering the future of mifepristone after the supreme court blocked new restrictions</p>,World news,News,article,Poppy Noor,"Abortion, Texas, Roe v Wade, US news, Women, Health",us-news/2023/apr/07/abortion-pill-ruling-explainer-mifepristone
‘This is about saving lives’: the Texas Democrat fighting for gun control and abortion rights,2023-05-17T11:31:46Z,<p>Congresswoman Jasmine Crockett tells why she’s backing an assault weapons ban – and why Republicans are ‘cowards’</p>,https://www.theguardian.com/us-news/2023/may/17/texas-democrat-jasmine-crockett,1701,<p>Congresswoman Jasmine Crockett tells why she’s backing an assault weapons ban – and why Republicans are ‘cowards’</p>,US news,News,article,David Smith in Washington,"Texas, House of Representatives, Democrats, US news, US politics, US gun control",us-news/2023/may/17/texas-democrat-jasmine-crockett
Intruder at home of Biden adviser Jake Sullivan bypassed Secret Service agents,2023-05-17T11:05:09Z,"<p>National security adviser confronted apparently intoxicated man at 3am then told his protectors what happened, report says</p>",https://www.theguardian.com/us-news/2023/may/17/intruder-biden-adviser-jake-sullivan-secret-service-agents,579,"<p>National security adviser confronted apparently intoxicated man at 3am then told his protectors what happened, report says</p>",US news,News,article,Martin Pengelly,"Secret Service, Biden administration, US national security, US news, Washington DC, World news, US politics",us-news/2023/may/17/intruder-biden-adviser-jake-sullivan-secret-service-agents
First Thing: Quad summit cancelled after Joe Biden calls off trip to Australia,2023-05-17T09:58:24Z,"<p>Leaders will instead meet on sidelines of G7 in Hiroshima this weekend. Plus, how mifepristone became a target of the US anti-abortion movement</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/17/first-thing-quad-summit-cancelled-after-joe-biden-calls-off-trip-to-australia,1647,"<p>Leaders will instead meet on sidelines of G7 in Hiroshima this weekend. Plus, how mifepristone became a target of the US anti-abortion movement</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/may/17/first-thing-quad-summit-cancelled-after-joe-biden-calls-off-trip-to-australia
Conservative judges hear challenge to abortion pill access in controversial lawsuit ,2023-05-17T05:00:21Z,<p>Appeals court hears case brought by anti-abortion groups calling on the FDA to suspend decades-old approval of mifepristone</p>,https://www.theguardian.com/world/2023/may/17/abortion-pill-lawsuit-conservative-judges-mifepristone,791,<p>Appeals court hears case brought by anti-abortion groups calling on the FDA to suspend decades-old approval of mifepristone</p>,World news,News,article,Ramon Antonio Vargas in New Orleans,"Abortion, US news, Law (US), Reproductive rights, US politics",world/2023/may/17/abortion-pill-lawsuit-conservative-judges-mifepristone
"Are you a doctor who hates treating gay people? Come to Florida, where Ron DeSantis has legalised bigotry",2023-05-16T14:15:42Z,"<p>The sunshine state’s healthcare professionals will soon be able to deny treatment on religious or moral grounds. Thanks a bunch, governor</p>",https://www.theguardian.com/commentisfree/2023/may/16/florida-ron-desantis-bigotry-doctors-gay-people,809,"<p>The sunshine state’s healthcare professionals will soon be able to deny treatment on religious or moral grounds. Thanks a bunch, governor</p>",Opinion,Opinion,article,Arwa Mahdawi,"Ron DeSantis, US news, US politics, LGBTQ+ rights, Republicans, Florida",commentisfree/2023/may/16/florida-ron-desantis-bigotry-doctors-gay-people
Speaker at UK conservatism event echoes far right in attack on ‘globalists’,2023-05-16T11:58:16Z,"<p>Kevin Roberts repeatedly mentions idea criticised as antisemitic trope at conference attended by Tory MPs</p><p>• <a href=""https://www.theguardian.com/politics/live/2023/may/16/michael-gove-labour-voting-eu-national-conservatism-conference-rishi-sunak-conservatives-uk-politics-latest"">UK politics live – latest updates</a></p>",https://www.theguardian.com/politics/2023/may/16/speaker-at-uk-conservatism-event-echoes-far-right-in-attack-on-globalists,567,"<p>Kevin Roberts repeatedly mentions idea criticised as antisemitic trope at conference attended by Tory MPs</p><p>• <a href=""https://www.theguardian.com/politics/live/2023/may/16/michael-gove-labour-voting-eu-national-conservatism-conference-rishi-sunak-conservatives-uk-politics-latest"">UK politics live – latest updates</a></p>",Politics,News,article,Peter Walker Deputy political editor,"Conservatives, Far right, Politics, UK news",politics/2023/may/16/speaker-at-uk-conservatism-event-echoes-far-right-in-attack-on-globalists
Republicans aren’t fixing the migrant border plight. In fact they’re making it worse,2023-05-16T10:10:04Z,<p>Republicans seem gleeful at the possibility of ‘chaos’ and ‘disaster’ – and their policies make the humanitarian crisis worse</p>,https://www.theguardian.com/commentisfree/2023/may/16/republicans-migrant-border-policy-crisis-worse,825,<p>Republicans seem gleeful at the possibility of ‘chaos’ and ‘disaster’ – and their policies make the humanitarian crisis worse</p>,Opinion,Opinion,article,Andrew Gawthorpe,"Migration, US-Mexico border, Republicans, US politics, US immigration",commentisfree/2023/may/16/republicans-migrant-border-policy-crisis-worse
First Thing: FBI accused of failures but report finds no deep-state plot against Trump,2023-05-16T09:52:50Z,"<p>Agency ‘failed to uphold mission of strict fidelity’, special counsel John Durham concludes in investigation launched by Bill Barr. Plus, who is Twitter’s new CEO and can she fix its problems?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/16/first-thing-fbi-accused-of-failures-but-report-finds-no-deep-state-plot-against-trump,1512,"<p>Agency ‘failed to uphold mission of strict fidelity’, special counsel John Durham concludes in investigation launched by Bill Barr. Plus, who is Twitter’s new CEO and can she fix its problems?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/may/16/first-thing-fbi-accused-of-failures-but-report-finds-no-deep-state-plot-against-trump
‘The height of toxicity for women’: revisiting the era of the It Girl,2023-05-16T06:13:05Z,<p>A new documentary looks back on the New York social scene of the late 2000s when glamorous high society women dominated the headlines for better and worse</p>,https://www.theguardian.com/film/2023/may/16/queenmaker-it-girl-new-york-zackary-drucker,1162,<p>A new documentary looks back on the New York social scene of the late 2000s when glamorous high society women dominated the headlines for better and worse</p>,Film,Arts,article,Lauren Mechling,"Documentary films, Hulu, Culture, Film",film/2023/may/16/queenmaker-it-girl-new-york-zackary-drucker
Suspect named in baseball bat attack at Democratic congressman’s office,2023-05-16T02:24:17Z,"<p>Virginia congressman Gerry Connolly condemns ‘devastating and unconscionable’ assault on two staffers</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/may/15/trump-abortion-ban-desantis-biden-debt-ceiling-politics-live-updateshttps://www.theguardian.com/us-news/live/2023/may/15/trump-abortion-ban-desantis-biden-debt-ceiling-politics-live-updates"">Congressman: staffers attacked by bat-wielding man – live</a></li></ul>",https://www.theguardian.com/us-news/2023/may/15/democratic-congressman-virginia-baseball-bat-attack,1095,"<p>Virginia congressman Gerry Connolly condemns ‘devastating and unconscionable’ assault on two staffers</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/may/15/trump-abortion-ban-desantis-biden-debt-ceiling-politics-live-updateshttps://www.theguardian.com/us-news/live/2023/may/15/trump-abortion-ban-desantis-biden-debt-ceiling-politics-live-updates"">Congressman: staffers attacked by bat-wielding man – live</a></li></ul>",US news,News,article,Martin Pengelly and agencies,"Virginia, US news, US politics, House of Representatives, Republicans, World news",us-news/2023/may/15/democratic-congressman-virginia-baseball-bat-attack
