headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Australian government urged to quickly pump billions into economy amid coronavirus crisis,2020-03-10T08:45:04Z,"<p>Shares soar on Donald Trump’s US rescue pledge, as calls grow for Morrison government to act fast and think big</p>",https://www.theguardian.com/world/2020/mar/10/australian-government-urged-to-quickly-pump-billions-into-economy-amid-coronavirus-crisis,1153,"<p>Shares soar on Donald Trump’s US rescue pledge, as calls grow for Morrison government to act fast and think big</p>",World news,News,article,Ben Butler and Sarah Martin,"Coronavirus, Business, Australian economy, Australia news, Coalition, Labor party, Scott Morrison, Christian Porter, Tax, Welfare, Australian politics",world/2020/mar/10/australian-government-urged-to-quickly-pump-billions-into-economy-amid-coronavirus-crisis
Coronavirus latest 10 March: at a glance,2020-03-10T06:46:11Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li>Follow our <a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/mar/10/coronavirus-latest-at-a-glance,656,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li>Follow our <a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Alison Rourke,"Coronavirus, Italy, Europe, Infectious diseases, World news",world/2020/mar/10/coronavirus-latest-at-a-glance
Tuesday briefing: 'Occasions of contagion' – Italy in lockdown,2020-03-10T06:28:32Z,<p>Coronavirus: Trump hints at ‘major’ economic measures … Windrush victims still hurting … and an interview with Labour leadership candidate Lisa Nandy</p>,https://www.theguardian.com/world/2020/mar/10/tuesday-briefing-occasions-of-contagion-italy-in-lockdown,1599,<p>Coronavirus: Trump hints at ‘major’ economic measures … Windrush victims still hurting … and an interview with Labour leadership candidate Lisa Nandy</p>,World news,News,article,,,world/2020/mar/10/tuesday-briefing-occasions-of-contagion-italy-in-lockdown
Coronavirus Italy: PM extends lockdown to entire country,2020-03-10T06:04:13Z,"<p>Giuseppe Conte says: ‘There is no more time – our future is in our hands’<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Coronavirus – live updates</a></li></ul>",https://www.theguardian.com/world/2020/mar/09/coronavirus-italy-prime-minister-country-lockdown,805,"<p>Giuseppe Conte says: ‘There is no more time – our future is in our hands’<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Coronavirus – live updates</a></li></ul>",World news,News,article,Lorenzo Tondo in Palermo,"Coronavirus, Italy, Giuseppe Conte, Europe, World news",world/2020/mar/09/coronavirus-italy-prime-minister-country-lockdown
'A tweet can't knock over a pandemic': has Trump met his match in coronavirus?,2020-03-10T06:00:24Z,<p>Trump’s efforts at denial and distraction may come back to haunt him as he faces a different kind of enemy</p>,https://www.theguardian.com/world/2020/mar/09/donald-trump-coronavirus-response,943,<p>Trump’s efforts at denial and distraction may come back to haunt him as he faces a different kind of enemy</p>,World news,News,article,David Smith in Washington,"Coronavirus, Donald Trump, Trump administration, US news",world/2020/mar/09/donald-trump-coronavirus-response
"Coronavirus has so far cost average the Australian superannuation balance $5,900, data shows",2020-03-10T04:30:03Z,"<p>Analysts estimate the average balanced option has lost 5.45%, growth option 10% and conservative less than 1%</p>",https://www.theguardian.com/australia-news/2020/mar/10/coronavirus-has-so-far-cost-average-the-australian-superannuation-balance-5900-data-shows,404,"<p>Analysts estimate the average balanced option has lost 5.45%, growth option 10% and conservative less than 1%</p>",Australia news,News,article,Ben Butler,"Superannuation, Business, Australian economy, Australia news, Coronavirus",australia-news/2020/mar/10/coronavirus-has-so-far-cost-average-the-australian-superannuation-balance-5900-data-shows
"Womadelaide 2020: uplifting, political and expansive festival offers hope amid the doom",2020-03-10T04:01:45Z,"<p><strong>Botanic Park, Adelaide</strong><br>With Mavis Staples, Aldous Harding and Spinifex Gum in the lineup, the world music festival offered plenty of reasons to look up from our phones – and towards each other <br><a href=""https://www.theguardian.com/music/gallery/2020/mar/11/womadelaide-festival-2020-mariachi-mavis-and-the-sounds-of-mali-in-pictures"">• The festival in pictures: mariachi, Mavis and the sounds of Mali </a></p>",https://www.theguardian.com/culture/2020/mar/10/womadelaide-2020-uplifting-political-and-expansive-festival-offers-hope-amid-the-doom,1113,"<p><strong>Botanic Park, Adelaide</strong><br>With Mavis Staples, Aldous Harding and Spinifex Gum in the lineup, the world music festival offered plenty of reasons to look up from our phones – and towards each other <br><a href=""https://www.theguardian.com/music/gallery/2020/mar/11/womadelaide-festival-2020-mariachi-mavis-and-the-sounds-of-mali-in-pictures"">• The festival in pictures: mariachi, Mavis and the sounds of Mali </a></p>",Culture,Arts,article,Janine Israel,"Womadelaide, Music festivals, Adelaide, Festivals, Culture, Australia news, Pop and rock, Music, South Australia",culture/2020/mar/10/womadelaide-2020-uplifting-political-and-expansive-festival-offers-hope-amid-the-doom
Coronavirus: US pledges more testing as Trump hints at aid for workers,2020-03-10T02:30:21Z,<p>Officials say 4m tests will be made available each week but decline to estimate how many Americans have been tested thus far</p>,https://www.theguardian.com/world/2020/mar/09/coronavirus-white-house-trump-pence-testing,786,<p>Officials say 4m tests will be made available each week but decline to estimate how many Americans have been tested thus far</p>,World news,News,article,Tom McCarthy,"Coronavirus, Trump administration, Donald Trump, US politics, Mike Pence, US news",world/2020/mar/09/coronavirus-white-house-trump-pence-testing
US announces economic measures after markets plunge on virus fears – as it happened,2020-03-10T00:37:09Z,"<p>Cases spike sharply across Europe and emergency measures in place from California to Saudi Arabia. This blog is closed.<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow the latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/live/2020/mar/09/coronavirus-live-updates-outbreak-italy-lockdown-quarantine-uk-usa-america-australia-recession-fears-update-latest-news,26716,"<p>Cases spike sharply across Europe and emergency measures in place from California to Saudi Arabia. This blog is closed.<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow the latest coronavirus blog for live news and updates</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now); Martin Farrer Kevin Rawlinson, Lucy Campbell, Frances Perraudin (earlier)","Coronavirus, Global economy, China, Italy, France, Australia news, Australian economy, Asia Pacific, Business, Economics, Europe",world/live/2020/mar/09/coronavirus-live-updates-outbreak-italy-lockdown-quarantine-uk-usa-america-australia-recession-fears-update-latest-news
Trump proposes small business loans and guaranteed time off amid coronavirus outbreak – as it happened,2020-03-10T00:34:28Z,"<ul><li>Move comes as economy has been in nosedive and virus spreads</li><li>Trump says he will announce ‘major’ economic measures Tuesday</li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k7eik4oodm4wlatdy1h2%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fmar%2F03%2Fsuper-tuesday-democrat-primaries-joe-biden-bernie-sanders-donald-trump-live-updates%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/mar/09/bernie-sanders-joe-biden-michigan-kamala-harris-democratic-primaries-live-updates,5468,"<ul><li>Move comes as economy has been in nosedive and virus spreads</li><li>Trump says he will announce ‘major’ economic measures Tuesday</li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k7eik4oodm4wlatdy1h2%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fmar%2F03%2Fsuper-tuesday-democrat-primaries-joe-biden-bernie-sanders-donald-trump-live-updates%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",US news,News,liveblog,Kari Paul in San Francisco (now) and Joan E Greve and Martin Belam (earlier),"US elections 2020, US politics, Joe Biden, Bernie Sanders, Donald Trump, Democrats, Republicans, US news, World news",us-news/live/2020/mar/09/bernie-sanders-joe-biden-michigan-kamala-harris-democratic-primaries-live-updates
White House says 'business as usual' as Trump plays down coronavirus threat,2020-03-10T00:02:23Z,"<ul><li>President attends fundraising event in Florida</li><li>CDC says more than 500 cases across US</li><li><a href=""https://www.theguardian.com/world/live/2020/mar/09/coronavirus-live-updates-outbreak-italy-lockdown-quarantine-uk-usa-america-australia-recession-fears-update-latest-news"">Coronavirus – live updates</a></li></ul>",https://www.theguardian.com/world/2020/mar/09/trump-coronavirus-white-house-response,693,"<ul><li>President attends fundraising event in Florida</li><li>CDC says more than 500 cases across US</li><li><a href=""https://www.theguardian.com/world/live/2020/mar/09/coronavirus-live-updates-outbreak-italy-lockdown-quarantine-uk-usa-america-australia-recession-fears-update-latest-news"">Coronavirus – live updates</a></li></ul>",World news,News,article,Julian Borger in Washington,"Coronavirus, Donald Trump, Florida, US politics, US news, Infectious diseases",world/2020/mar/09/trump-coronavirus-white-house-response
Coronavirus: quarantined congressman flew with Trump on Air Force One,2020-03-09T22:30:54Z,<p>Republican Matt Gaetz turned heads last week when he wore a gas mask during a coronavirus vote in Congress</p>,https://www.theguardian.com/us-news/2020/mar/09/matt-gaetz-coronavirus-cpac-quarantine,463,<p>Republican Matt Gaetz turned heads last week when he wore a gas mask during a coronavirus vote in Congress</p>,US news,News,article,Guardian staff,"CPAC, Coronavirus, US Congress, US news",us-news/2020/mar/09/matt-gaetz-coronavirus-cpac-quarantine
UK and US stock markets suffer worst day since 2008 – as it happened,2020-03-09T22:18:19Z,"<p>Britain’s stock market has suffered its worst day since the 2008 financial crisis, as shares plunge worldwide amid fears of a global downturn</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e66a47e8f087df56e4c5494#block-5e66a47e8f087df56e4c5494"">Latest: Stock markets suffer worse days since financial crisis</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e66a1138f087df56e4c547f#block-5e66a1138f087df56e4c547f"">2,000 points wiped off the Dow</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e6672d48f08c2df6d2762be#block-5e6672d48f08c2df6d2762be"">The Footsie had its worst day since 2008</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e65f3628f085f0b8d944bed#block-5e65f3628f085f0b8d944bed"">Oil giants hammered as crude falls 30%</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e65e9ee8f085f0b8d944bc3#block-5e65e9ee8f085f0b8d944bc3"">Introduction: Economists fear a global recession</a><br></li></ul>",https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live,10920,"<p>Britain’s stock market has suffered its worst day since the 2008 financial crisis, as shares plunge worldwide amid fears of a global downturn</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e66a47e8f087df56e4c5494#block-5e66a47e8f087df56e4c5494"">Latest: Stock markets suffer worse days since financial crisis</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e66a1138f087df56e4c547f#block-5e66a1138f087df56e4c547f"">2,000 points wiped off the Dow</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e6672d48f08c2df6d2762be#block-5e6672d48f08c2df6d2762be"">The Footsie had its worst day since 2008</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e65f3628f085f0b8d944bed#block-5e65f3628f085f0b8d944bed"">Oil giants hammered as crude falls 30%</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live?page=with:block-5e65e9ee8f085f0b8d944bc3#block-5e65e9ee8f085f0b8d944bc3"">Introduction: Economists fear a global recession</a><br></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, Sterling, FTSE, UK news, Currencies, Italy",business/live/2020/mar/09/markets-plunge-crash-financial-crisis-coronavirus-ftse-italy-oil-price-dow-business-live
