headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Biden and Xi condemn Russian nuclear threats; Zelenskiy visits liberated Kherson – as it happened,2022-11-14T19:00:55Z,"<p>US and Chinese presidents agree nuclear war ‘should never be fought’, White House says; Zelenskiy accuses Russia of <a href=""https://www.theguardian.com/world/live/2022/nov/14/russia-ukraine-war-live-news-race-to-restore-power-and-water-in-kherson-murdered-civilians-found-zelenskiy-says?page=with:block-6371bf948f088f91b4c66b7f#block-6371bf948f088f91b4c66b7f"">more than 400 war crimes</a>. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/nov/14/russia-ukraine-war-at-a-glance-what-we-know-on-day-265-of-the-invasion"">At a glance: what we know on day 264 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2022/nov/14/russia-ukraine-war-live-news-race-to-restore-power-and-water-in-kherson-murdered-civilians-found-zelenskiy-says,8505,"<p>US and Chinese presidents agree nuclear war ‘should never be fought’, White House says; Zelenskiy accuses Russia of <a href=""https://www.theguardian.com/world/live/2022/nov/14/russia-ukraine-war-live-news-race-to-restore-power-and-water-in-kherson-murdered-civilians-found-zelenskiy-says?page=with:block-6371bf948f088f91b4c66b7f#block-6371bf948f088f91b4c66b7f"">more than 400 war crimes</a>. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/nov/14/russia-ukraine-war-at-a-glance-what-we-know-on-day-265-of-the-invasion"">At a glance: what we know on day 264 of the invasion</a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong, Martin Belam and Samantha Lock","Ukraine, Russia, Europe, World news",world/live/2022/nov/14/russia-ukraine-war-live-news-race-to-restore-power-and-water-in-kherson-murdered-civilians-found-zelenskiy-says
Five key takeaways from Biden and Xi’s first meeting as leaders,2022-11-14T18:35:52Z,"<p>Taiwan, trade, Ukraine and the climate crisis among issues discussed when presidents of US and China met</p>",https://www.theguardian.com/world/2022/nov/14/five-key-takeaways-from-biden-and-xis-first-meeting-as-leaders,478,"<p>Taiwan, trade, Ukraine and the climate crisis among issues discussed when presidents of US and China met</p>",World news,News,article,Verna Yu and Oliver Holmes,"G20, World news, Joe Biden, Xi Jinping, US news, China, Taiwan, Russia, Ukraine, Nuclear weapons",world/2022/nov/14/five-key-takeaways-from-biden-and-xis-first-meeting-as-leaders
"Trump for 2024 would be ‘bad mistake’, Republican says as blame game deepens",2022-11-14T17:54:22Z,"<p>Alabama congressman Mo Brooks, a once-zealous Trump ally, comments after party fails to retake Congress in midterms </p>",https://www.theguardian.com/us-news/2022/nov/14/republicans-blame-trump-midterms-mo-brooks-2024,870,"<p>Alabama congressman Mo Brooks, a once-zealous Trump ally, comments after party fails to retake Congress in midterms </p>",US news,News,article,Martin Pengelly in New York,"US midterm elections 2022, US news, US politics, Donald Trump, Republicans, US Congress, US Senate, House of Representatives",us-news/2022/nov/14/republicans-blame-trump-midterms-mo-brooks-2024
Biden does not believe China has ‘imminent’ plans to invade Taiwan,2022-11-14T16:13:16Z,"<p>US leader says he and China’s leader, Xi Jinping, had ‘candid and clear’ talks at G20 summit in Bali</p>",https://www.theguardian.com/world/2022/nov/14/taiwan-looms-large-as-joe-biden-prepares-to-meet-xi-jinping-in-bali,1074,"<p>US leader says he and China’s leader, Xi Jinping, had ‘candid and clear’ talks at G20 summit in Bali</p>",World news,News,article,Justin McCurry,"G20, Joe Biden, Xi Jinping, China, US news, Asia Pacific, World news",world/2022/nov/14/taiwan-looms-large-as-joe-biden-prepares-to-meet-xi-jinping-in-bali
First Thing: Democrats celebrate retaining control of Senate as Republicans take stock,2022-11-14T11:18:42Z,"<p>House control still undecided as Republicans lead and attention pivots to Florida, where Trump is expected to announce 2024 run. Plus, why we need to be a lot less hesitant about being kind</p>",https://www.theguardian.com/us-news/2022/nov/14/first-thing-democrats-celebrate-retaining-control-of-senate-as-republicans-take-stock,1665,"<p>House control still undecided as Republicans lead and attention pivots to Florida, where Trump is expected to announce 2024 run. Plus, why we need to be a lot less hesitant about being kind</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/nov/14/first-thing-democrats-celebrate-retaining-control-of-senate-as-republicans-take-stock
"Before World Cup kicks off, has Qatar already lost at geopolitical football?",2022-11-14T09:59:15Z,"<p>Drumbeat of international criticism on range of issues has bruised the tiny but enormously wealthy emirate, and further tensions lie ahead</p>",https://www.theguardian.com/world/2022/nov/14/before-world-cup-kicks-off-has-qatar-already-lost-at-geopolitical-football,2543,"<p>Drumbeat of international criticism on range of issues has bruised the tiny but enormously wealthy emirate, and further tensions lie ahead</p>",World news,News,article,Patrick Wintour Diplomatic editor,"Qatar, World Cup 2022, Middle East and north Africa, World news, Football, Sport",world/2022/nov/14/before-world-cup-kicks-off-has-qatar-already-lost-at-geopolitical-football
"Afternoon Update: south-east Australia hit with floods, storms; AFL umpire arrested; and antibiotics in Tasmanian salmon",2022-11-14T06:07:05Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2022/nov/14/afternoon-update-south-east-australia-hit-with-floods-storms-afl-umpire-arrested-and-antibiotics-in-tasmanian-salmon,866,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2022/nov/14/afternoon-update-south-east-australia-hit-with-floods-storms-afl-umpire-arrested-and-antibiotics-in-tasmanian-salmon
Controversial £360m NHS England data platform ‘lined up’ for Trump backer’s firm,2022-11-13T07:00:07Z,"<p>Patients will have no say over records going to Palantir, the software giant run by billionaire Republican backer</p>",https://www.theguardian.com/society/2022/nov/13/controversial-360m-nhs-england-data-platform-lined-up-for-trump-backers-firm,1131,"<p>Patients will have no say over records going to Palantir, the software giant run by billionaire Republican backer</p>",Society,News,article,Jon Ungoed-Thomas,"NHS, Donald Trump, UK news, US news, Peter Thiel, England, Digital Britain, Health, Healthcare industry, Business, Technology, Society, Privacy",society/2022/nov/13/controversial-360m-nhs-england-data-platform-lined-up-for-trump-backers-firm
US midterm elections 2022: focus on Nevada after Democrat Mark Kelly wins key Senate seat – as it happened,2022-11-12T21:36:55Z,"<p>Balance in Senate chamber remains at 49-49, with eyes on race between Democrat Catherine Cortez Masto and Adam Laxalt</p><ul><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2022/nov/08/midterm-election-results-live-2022-map-us-midterms-latest-winners-seats-congress"">US midterm elections results 2022 – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/nov/12/us-midterm-elections-latest-nevada-georgia-senate-democrats-republicans,3772,"<p>Balance in Senate chamber remains at 49-49, with eyes on race between Democrat Catherine Cortez Masto and Adam Laxalt</p><ul><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2022/nov/08/midterm-election-results-live-2022-map-us-midterms-latest-winners-seats-congress"">US midterm elections results 2022 – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, US midterm elections 2022, US Senate, Democrats, Republicans, US Congress, House of Representatives, US news",us-news/live/2022/nov/12/us-midterm-elections-latest-nevada-georgia-senate-democrats-republicans
Russia-Ukraine war – as it happened: Moscow declares new ‘temporary capital’ for Kherson region after Ukraine retakes city,2022-11-12T19:38:38Z,<p>Russian state news agency says Henichesk declared temporary administrative capital after Kherson city taken by Ukraine</p>,https://www.theguardian.com/world/live/2022/nov/12/russia-ukraine-war-us-hails-extraordinary-victory-for-ukraine-in-kherson-kyiv-warns-moscow-mobilising-more-conscripts-live,7177,<p>Russian state news agency says Henichesk declared temporary administrative capital after Kherson city taken by Ukraine</p>,World news,News,liveblog,Nadeem Badshah (now); Martin Belam and Christine Kearney (earlier),"Ukraine, Russia, World news, Volodymyr Zelenskyy",world/live/2022/nov/12/russia-ukraine-war-us-hails-extraordinary-victory-for-ukraine-in-kherson-kyiv-warns-moscow-mobilising-more-conscripts-live
The week in audio: Unlicensed; The Name Is DeSantis; Today; Room 5; Away From Home,2022-11-12T17:00:45Z,"<p>A US crime drama takes a weird-noir turn, James Naughtie analyses Ron DeSantis, and the Ukrainian football team with pluck on their side</p>",https://www.theguardian.com/tv-and-radio/2022/nov/12/unlicensed-audible-drama-podcast-review-the-name-is-desantis-jim-naughtie-room-5-away-from-home-shakhtar-donetsk-fc,828,"<p>A US crime drama takes a weird-noir turn, James Naughtie analyses Ron DeSantis, and the Ukrainian football team with pluck on their side</p>",Television & radio,Arts,article,Miranda Sawyer,"Radio, Radio 4, Podcasts, Culture, Radio drama",tv-and-radio/2022/nov/12/unlicensed-audible-drama-podcast-review-the-name-is-desantis-jim-naughtie-room-5-away-from-home-shakhtar-donetsk-fc
‘I f****d up’: the rise and fall of US crypto king Sam Bankman-Fried,2022-11-12T16:04:43Z,<p>The 30-year-old wunderkind last week saw his giant FTX digital currency exchange collapse and his $17bn fortune disappear</p>,https://www.theguardian.com/business/2022/nov/12/i-fd-up-the-rise-and-fall-of-us-ftx-crypto-king-sam-bankman-fried,1488,<p>The 30-year-old wunderkind last week saw his giant FTX digital currency exchange collapse and his $17bn fortune disappear</p>,Business,News,article,Edward Helmore in New York,"Business, Cryptocurrencies, E-commerce, Economics, Internet, Technology, FTX, Sam Bankman-Fried, Binance",business/2022/nov/12/i-fd-up-the-rise-and-fall-of-us-ftx-crypto-king-sam-bankman-fried
"Cop27: US ‘totally supportive’ of moves to address loss and damage, says Kerry – as it happened",2022-11-12T16:01:59Z,<p>US climate envoy John Kerry has said his country is ready to discuss the loss and damage at Cop27</p>,https://www.theguardian.com/environment/live/2022/nov/12/cop27-latest-news-protests-sharm-el-sheikh-egpyt-climate,6929,<p>US climate envoy John Kerry has said his country is ready to discuss the loss and damage at Cop27</p>,Environment,News,liveblog,Patrick Greenfield (now) and Alan Evans (later),"Cop27, Environment, Climate crisis, Egypt, World news, Africa, Middle East and north Africa, Global climate talks",environment/live/2022/nov/12/cop27-latest-news-protests-sharm-el-sheikh-egpyt-climate
How the fall of Roe shattered Republicans’ midterm dreams,2022-11-12T06:00:34Z,"<p>Women and young people, furious over losing federal abortion protections, helped Democrats defy expectations</p>",https://www.theguardian.com/us-news/2022/nov/11/abortion-midterm-elections-republicans-women-voters,1423,"<p>Women and young people, furious over losing federal abortion protections, helped Democrats defy expectations</p>",US news,News,article,Lauren Gambino,"US midterm elections 2022, US politics, US news, Abortion, Women, US supreme court, Democrats, Republicans, Joe Biden",us-news/2022/nov/11/abortion-midterm-elections-republicans-women-voters
US midterms 2022: Democrats’ Senate hopes grow as vote count edges forward – as it happened,2022-11-12T01:27:22Z,"<p>Democrat Mark Kelly appears close to re-election in Arizona, with Nevada still up in the air and Georgia going to a runoff vote</p><ul><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2022/nov/08/midterm-election-results-live-2022-map-us-midterms-latest-winners-seats-congress"">US midterm elections results 2022 – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/nov/11/us-midterm-election-2022-senate-house-results-congress-democrats-republicans-politics-live-updates-latest,5618,"<p>Democrat Mark Kelly appears close to re-election in Arizona, with Nevada still up in the air and Georgia going to a runoff vote</p><ul><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2022/nov/08/midterm-election-results-live-2022-map-us-midterms-latest-winners-seats-congress"">US midterm elections results 2022 – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Sam Levin in Los Angeles (now) and Chris Stein in Washington (earlier),"US politics, US midterm elections 2022, US news, Republicans, Democrats, Joe Biden, Donald Trump",us-news/live/2022/nov/11/us-midterm-election-2022-senate-house-results-congress-democrats-republicans-politics-live-updates-latest
