headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Afternoon Update: Kathleen Folbigg case likened to Lindy Chamberlain; child labour charges against Muffin Break; and Tucker Carlson breaks silence,2023-04-27T06:48:47Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2023/apr/27/afternoon-update-kathleen-folbigg-case-likened-to-lindy-chamberlain-child-labour-charges-against-muffin-break-and-tucker-carlson-breaks-silence,692,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/apr/27/afternoon-update-kathleen-folbigg-case-likened-to-lindy-chamberlain-child-labour-charges-against-muffin-break-and-tucker-carlson-breaks-silence
"‘Worst-case scenario’: Rick Wilson on Tucker Carlson, presidential nominee",2023-04-27T06:00:24Z,"<p>The fired Fox News host has cash, fame and appeal. The Lincoln Project co-founder says Trump and DeSantis should be worried</p>",https://www.theguardian.com/us-news/2023/apr/27/rick-wilson-tucker-carlson-presidential-nominee-donald-trump-ron-desantis-republicans,976,"<p>The fired Fox News host has cash, fame and appeal. The Lincoln Project co-founder says Trump and DeSantis should be worried</p>",US news,News,article,Martin Pengelly in New York,"Republicans, US elections 2024, US news, US politics, Fox News, Donald Trump, Ron DeSantis, The far right, World news, Media",us-news/2023/apr/27/rick-wilson-tucker-carlson-presidential-nominee-donald-trump-ron-desantis-republicans
Thursday briefing: Could a new plan to tackle the causes of crime help protect vulnerable youth?,2023-04-27T05:39:02Z,"<p>In today’s newsletter: With social services gutted under austerity and abuses of police power exposed, advocacy groups are calling for community-led ways to support young people</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/apr/27/thursday-briefing-could-a-new-plan-to-tackle-the-causes-of-help-protect-vulnerable-youth,2070,"<p>In today’s newsletter: With social services gutted under austerity and abuses of police power exposed, advocacy groups are calling for community-led ways to support young people</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Nimo Omer,"Young people, Society, Race, Communities, Mental health, Police, Health, UK news",world/2023/apr/27/thursday-briefing-could-a-new-plan-to-tackle-the-causes-of-help-protect-vulnerable-youth
Trump and Tucker Carlson were codependent. Their Venn diagram was one angry white circle,2023-04-27T05:00:23Z,<p>The Trump presidency was fuelled by the Fox hosts’ fact-free claims. Their gospel of hate will endure</p>,https://www.theguardian.com/media/2023/apr/26/donald-trump-tucker-carlson-relationship,1207,<p>The Trump presidency was fuelled by the Fox hosts’ fact-free claims. Their gospel of hate will endure</p>,Media,News,article,Lyz Lenz,"Fox News, Donald Trump, US news, TV news, Media, US politics",media/2023/apr/26/donald-trump-tucker-carlson-relationship
US nuclear-armed submarines to resume visits to South Korea for first time in 30 years,2023-04-27T02:42:48Z,<p>Yoon Suk-yeol meets Joe Biden in Washington amid concerns in South over North’s nuclear buildup</p>,https://www.theguardian.com/world/2023/apr/26/joe-biden-yoon-suk-yeol-south-korea-north-korea,816,<p>Yoon Suk-yeol meets Joe Biden in Washington amid concerns in South over North’s nuclear buildup</p>,World news,News,article,Julian Borger in Washington and Justin McCurry in Tokyo,"South Korea, US news, North Korea, Asia Pacific, Nuclear weapons",world/2023/apr/26/joe-biden-yoon-suk-yeol-south-korea-north-korea
Trump loses appeal to stop Pence from testifying in January 6 investigation,2023-04-27T02:30:09Z,<p>Former vice-president is considered a crucial witness since the ex-president pressured him to reject electoral college votes for Biden</p>,https://www.theguardian.com/us-news/2023/apr/26/trump-appeal-pence-testimony-january-6-attack-investigation,638,<p>Former vice-president is considered a crucial witness since the ex-president pressured him to reject electoral college votes for Biden</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, Mike Pence, US news, US Capitol attack, US politics, Donald Trump trials",us-news/2023/apr/26/trump-appeal-pence-testimony-january-6-attack-investigation
Montana Republicans bar transgender lawmaker from the statehouse floor,2023-04-27T01:37:23Z,"<p>Zooey Zephyr will be able to vote remotely, however the decision has drawn protests that brought the legislature to a halt</p>",https://www.theguardian.com/us-news/2023/apr/26/zooey-zephyr-banned-montana-house-transgender-care,1057,"<p>Zooey Zephyr will be able to vote remotely, however the decision has drawn protests that brought the legislature to a halt</p>",US news,News,article,Dani Anguiano and agencies,"Montana, LGBTQ+ rights, Republicans, US politics, US news",us-news/2023/apr/26/zooey-zephyr-banned-montana-house-transgender-care
"Fewer pronouns, more guns: Ron DeSantis’s plan to turn the US into Florida",2023-04-10T10:00:17Z,"<p>Florida governor sees state as ‘blueprint’ for America, but his policies may not be as popular – or successful – as they seem</p>",https://www.theguardian.com/us-news/2023/apr/10/ron-desantis-florida-blueprint-usa,2042,"<p>Florida governor sees state as ‘blueprint’ for America, but his policies may not be as popular – or successful – as they seem</p>",US news,News,article,David Smith in Washington,"Ron DeSantis, Florida, US news, US politics, Republicans, World news, US elections 2024",us-news/2023/apr/10/ron-desantis-florida-blueprint-usa
Misery of Venezuelans stranded in Mexican city of fatal migrant fire,2023-04-02T10:00:19Z,<p>After a perilous jungle journey to ultimately reach the US border conditions for migrants in Ciudad Juárez are dire</p>,https://www.theguardian.com/world/2023/apr/02/venezuelan-migrants-mexico-ciudad-juarez-fire,1001,<p>After a perilous jungle journey to ultimately reach the US border conditions for migrants in Ciudad Juárez are dire</p>,World news,News,article,Marisol Chávez in Ciudad Juárez,"Mexico, World news, Americas, Migration, US-Mexico border, US immigration",world/2023/apr/02/venezuelan-migrants-mexico-ciudad-juarez-fire
Premier targets healthcare ahead of national cabinet – as it happened,2023-04-27T08:34:04Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/27/the-rate-is-too-low-pressure-builds-within-labor-ranks-to-raise-jobseeker"">‘The rate is too low’: pressure builds within Labor ranks to raise jobseeker</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/apr/27/australia-news-live-migration-review-defence-budget-labor-coalition-sydney-melbourne-housing-crisis-jobseeker-aged-care,13314,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/27/the-rate-is-too-low-pressure-builds-within-labor-ranks-to-raise-jobseeker"">‘The rate is too low’: pressure builds within Labor ranks to raise jobseeker</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Emily Wind and Natasha May (earlier),"Australian politics, Australia news, Australian immigration and asylum, Australian economy, Business, Welfare, Reserve Bank of Australia, Australian security and counter-terrorism, Jim Chalmers, Australian foreign policy, Labor party, Housing, Coalition",australia-news/live/2023/apr/27/australia-news-live-migration-review-defence-budget-labor-coalition-sydney-melbourne-housing-crisis-jobseeker-aged-care
"Debt ‘avalanche’ a sign loan system is broken, senator says – as it happened",2023-04-26T08:38:06Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/26/two-for-one-prescriptions-for-patients-a-kick-in-the-guts-for-australian-pharmacies-guild-claims"">Pharmacists claim children at risk of overdose under Labor’s two-for-one prescription changes</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/apr/26/australia-news-live-labor-jobseeker-zoe-daniel-student-debt-hecs-coalition-sydney-melbourne-albanese-covid-budget-,15900,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/26/two-for-one-prescriptions-for-patients-a-kick-in-the-guts-for-australian-pharmacies-guild-claims"">Pharmacists claim children at risk of overdose under Labor’s two-for-one prescription changes</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Natasha May (earlier),"Australian politics, Australia news, Welfare, Australian education, Australian universities, New South Wales, Australian economy, Inflation, Labor party, Coalition, Health",australia-news/live/2023/apr/26/australia-news-live-labor-jobseeker-zoe-daniel-student-debt-hecs-coalition-sydney-melbourne-albanese-covid-budget-
Joe Biden formally announces 2024 White House run,2023-04-25T18:48:33Z,"<p>President, who could face Donald Trump in 2020 rerun, urges voters to give him four further years to finish what he started</p>",https://www.theguardian.com/us-news/2023/apr/25/joe-biden-white-house-2024-reelection-campaign,1194,"<p>President, who could face Donald Trump in 2020 rerun, urges voters to give him four further years to finish what he started</p>",US news,News,article,Lauren Gambino in Washington,"US elections 2024, Joe Biden, Republicans, US news, World news, Democrats, Donald Trump, US politics",us-news/2023/apr/25/joe-biden-white-house-2024-reelection-campaign
